step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
114,11.4,3,flow_10.0,0.737765520603777,10.985849121608833,3,9.470134512571171,-3.0000000000000004,
114,11.4,3,rl_0,12.490999497424827,1801.0657402488703,1,,0.5462101697921717,
114,11.4,3,rl_1,2.650491088789196,25.455983634180004,3,,0.0,
115,11.5,3,flow_10.0,0.43776552060377694,11.02962567366921,3,9.691407069389713,-3.0000000000000004,
115,11.5,3,rl_0,12.57141787912836,1802.322882036783,1,,0.8041838170353266,
115,11.5,3,rl_1,2.650491088789196,25.721032743058924,3,,0.0,
116,11.600000000000001,3,flow_10.0,0.723761973164796,11.10200187098569,3,9.884079980952153,2.85996452561019,
116,11.600000000000001,3,rl_0,12.646126658018543,1803.587494702585,1,,0.7470877889018368,
116,11.600000000000001,3,rl_1,2.650491088789196,25.986081851937843,3,,0.0,
117,11.700000000000001,3,flow_10.0,1.009141733134557,11.202916044299146,3,10.048214916517617,2.8537975996976095,
117,11.700000000000001,3,rl_0,12.47114015251012,1804.834608717836,1,,-1.749865055084232,
117,11.700000000000001,3,rl_1,2.650491088789196,26.251130960816763,3,,0.0,
118,11.8,3,flow_10.0,1.2935430404790023,11.332270348347047,3,10.183909721348636,2.8440130734444535,
118,11.8,3,rl_0,12.55295165201386,1806.0899038830376,1,,0.8181149950373978,
118,11.8,3,rl_1,2.650491088789196,26.516180069695682,3,,0.0,
119,11.9,3,flow_10.0,0.9935430404790022,11.431624652394946,2,31.13833002861074,-3.0000000000000004,
119,11.9,3,rl_0,12.305645257436833,1807.3204684087812,1,,-2.4730639457702708,
119,11.9,3,rl_1,2.650491088789196,26.781229178574602,3,,0.0,
120,12.0,3,flow_10.0,1.2922988480653794,11.560854537201484,2,32.348063022946626,2.987558075863772,
120,12.0,3,rl_0,12.398809899155701,1808.5603493986966,1,,0.9316464171886807,
120,12.0,3,rl_1,2.650491088789196,27.04627828745352,3,,0.0,
121,12.100000000000001,3,flow_10.0,1.341584355267528,11.695012972728238,2,33.55207196223619,0.49285507202148526,
121,12.100000000000001,3,rl_0,12.38198611861905,1809.7985480105585,1,,-0.168237805366509,
121,12.100000000000001,3,rl_1,2.650491088789196,27.31132739633244,3,,0.0,
122,12.200000000000001,3,flow_10.0,1.3828854507532151,11.833301517803559,2,34.75141469986319,0.41301095485687167,
122,12.200000000000001,3,rl_0,12.469970200407491,1811.0455450305992,1,,0.8798408178844142,
122,12.200000000000001,3,rl_1,2.650491088789196,27.57637650521136,3,,0.0,
123,12.3,3,flow_10.0,1.3646528548326524,11.969766803286824,2,35.95208066513613,-0.182325959205627,
123,12.3,3,rl_0,12.16997020040749,1812.26254205064,1,,-3.000000000000007,
123,12.3,3,rl_1,2.650491088789196,27.84142561409028,3,,0.0,
124,12.4,3,flow_10.0,1.3311354464616807,12.102880347932992,2,37.155402954662094,-0.33517408370971724,
124,12.4,3,rl_0,12.272106887136868,1813.4897527393537,1,,1.0213668672937715,
124,12.4,3,rl_1,2.650491088789196,28.1064747229692,3,,0.0,
125,12.5,3,flow_10.0,1.6302450643820092,12.265904854371193,2,38.32834370193632,2.9910961792032853,
125,12.5,3,rl_0,12.271175457273891,1814.716870285081,1,,-0.009314298629767848,
125,12.5,3,rl_1,2.650491088789196,28.37152383184812,3,,0.0,
126,12.600000000000001,3,flow_10.0,1.752847777490072,12.441189632120201,2,39.488536506872194,1.226027131080627,
126,12.600000000000001,3,rl_0,11.97117545727389,1815.9139878308085,1,,-3.000000000000007,
126,12.600000000000001,3,rl_1,2.650491088789196,28.63657294072704,3,,0.0,
127,12.700000000000001,3,flow_10.0,1.8512384520811365,12.626313477328315,3,11.275308572277643,0.9839067459106454,
127,12.700000000000001,3,rl_0,12.031728590761592,1817.1171606898847,1,,0.6055313348770142,
127,12.700000000000001,3,rl_1,2.650491088789196,28.901622049605958,3,,0.0,
128,12.8,3,flow_10.0,1.5512384520811364,12.781437322536428,3,11.38523383594845,-3.0000000000000004,
128,12.8,3,rl_0,12.142703556931206,1818.3314310455778,1,,1.1097496616961422,
128,12.8,3,rl_1,2.650491088789196,29.166671158484878,3,,0.0,
129,12.9,3,flow_10.0,1.336185108308248,12.915055833367253,3,11.516664433996544,-2.150533437728883,
129,12.9,3,rl_0,11.909645676529594,1819.5223956132309,1,,-2.330578804016117,
129,12.9,3,rl_1,2.650491088789196,29.431720267363797,3,,0.0,
130,13.0,3,flow_10.0,1.4449089871687217,13.059546732084126,3,11.63722264415859,1.0872387886047363,
130,13.0,3,rl_0,12.028176619749354,1820.7252132752058,1,,1.1853094321975988,
130,13.0,3,rl_1,2.650491088789196,29.696769376242717,3,,0.0,
131,13.100000000000001,3,flow_10.0,1.485970996503286,13.208143831734455,3,11.753674653387181,0.41062009334564165,
131,13.100000000000001,3,rl_0,12.13937470071951,1821.9391507452776,1,,1.1119808097015493,
131,13.100000000000001,3,rl_1,2.650491088789196,29.961818485121636,3,,0.0,
132,13.200000000000001,3,flow_10.0,1.7721523437157536,13.38535906610603,3,11.841508527894526,2.861813472124677,
132,13.200000000000001,3,rl_0,12.243493622845714,1823.1635001075622,1,,1.0411892212620444,
132,13.200000000000001,3,rl_1,2.650491088789196,30.226867594000556,3,,0.0,
133,13.3,3,flow_10.0,2.056660505820735,13.591025116688103,3,11.900891586191372,2.845081621049814,
133,13.3,3,rl_0,12.3408053344062,1824.3975806410028,1,,0.9731171156048646,
133,13.3,3,rl_1,2.650491088789196,30.491916702879475,3,,0.0,
134,13.4,3,flow_10.0,2.2761256185068923,13.818637678538792,3,11.938328133219603,2.194651126861573,
134,13.4,3,rl_0,12.0408053344062,1825.6016611744435,1,,-3.000000000000007,
134,13.4,3,rl_1,2.650491088789196,30.756965811758395,3,,0.0,
135,13.5,3,flow_10.0,2.5566446213600154,14.074302140674794,3,11.94771277996252,2.8051900285312303,
135,13.5,3,rl_0,12.115342677192988,1826.8131954421629,1,,0.7453734278678859,
135,13.5,3,rl_1,2.650491088789196,31.022014920637314,3,,0.0,
136,13.600000000000001,3,flow_10.0,2.8274506478187558,14.35704720545667,3,11.930016824059564,2.708060264587404,67.41662834990878
136,13.600000000000001,3,rl_0,12.01182998474151,1828.014378440637,1,,-1.0351269245147776,
136,13.600000000000001,3,rl_1,2.650491088789196,31.287064029516234,3,,0.0,
137,13.700000000000001,3,flow_10.0,2.964165606963348,14.653463766153004,3,11.898649372242149,1.367149591445922,37.933107992011095
137,13.700000000000001,3,rl_0,12.124052324117306,1829.2267836730489,1,,1.1222233937579595,
137,13.700000000000001,3,rl_1,2.650491088789196,31.552113138395153,3,,0.0,
138,13.8,3,flow_10.0,3.236151415872709,14.977078907740275,3,11.840083339533798,2.719858089093612,20.216638880928407
138,13.8,3,rl_0,12.074234380544308,1830.4342071111032,2,6.769143117903013,-0.498179435729984,
138,13.8,3,rl_1,2.650491088789196,31.817162247274073,3,,0.0,
139,13.9,3,flow_10.0,3.5034821654278803,15.327427124283062,3,11.754784231869934,2.673307495551711,13.7806649492643
139,13.9,3,rl_0,11.774234380544307,1831.6116305491576,2,6.886996822373021,-3.000000000000007,
139,13.9,3,rl_1,2.650491088789196,32.082211356152996,3,,0.0,
140,14.0,3,flow_10.0,3.2034821654278804,15.64777534082585,3,11.699485124206065,-2.9999999999999982,21.156734020593113
140,14.0,3,rl_0,11.665857813976505,1832.778216330555,2,7.015951064103319,-1.0837656656780226,
140,14.0,3,rl_1,2.650491088789196,32.347260465031916,3,,0.0,
141,14.100000000000001,3,flow_10.0,2.9034821654278806,15.93812355736864,3,11.674186016542196,-2.9999999999999982,46.144655264718985
141,14.100000000000001,3,rl_0,11.412585065983036,1833.9194748371533,2,7.170481057633651,-2.532727479934689,
141,14.100000000000001,3,rl_1,2.650491088789196,32.612309573910835,3,,0.0,
142,14.200000000000001,4,flow_10.0,3.1753158833207102,16.25565514570071,3,11.621703537089044,2.718337178928296,22.143968155054832
142,14.200000000000001,4,flow_10.1,13.5045,5.1,0,81.35776577910379,0.0,37.40681565783397
142,14.200000000000001,4,rl_0,11.112585065983035,1835.0307333437515,3,,-3.000000000000007,
142,14.200000000000001,4,rl_1,2.650491088789196,32.877358682789755,3,1797.1533746609618,0.0,
143,14.3,4,flow_10.0,2.8753158833207104,16.543186734032783,3,11.59922105763589,-2.9999999999999982,51.59226802277806
143,14.3,4,flow_10.1,13.36336687040329,6.4363366870403285,1,13.715296085033078,-1.411331295967102,181.33771784447197
143,14.3,4,rl_0,11.112585065983035,1836.1419918503498,3,,0.0,
143,14.3,4,rl_1,2.650491088789196,33.142407791668674,3,1797.9995840586812,0.0,
144,14.4,4,flow_10.0,2.8690835709990474,16.830095091132687,3,11.577361809414906,-0.062323123216629916,52.96322038330901
144,14.4,4,flow_10.1,13.127278356075287,7.749064522647857,1,13.730517080990424,-2.3608851432800293,
144,14.4,4,rl_0,11.112585065983035,1837.253250356948,3,,0.0,
144,14.4,4,rl_1,2.650491088789196,33.407456900547594,3,1798.8457934564003,0.0,
145,14.5,4,flow_10.0,2.569083570999047,17.087003448232593,3,11.58550256119392,-3.0000000000000027,
145,14.5,4,flow_10.1,13.049645782450577,9.054029100892915,1,13.752721374215955,-0.7763257362470988,
145,14.5,4,rl_0,11.112585065983035,1838.3645088635462,3,,0.0,
145,14.5,4,rl_1,2.650491088789196,33.67250600942651,3,1799.6920028541197,0.0,
146,14.600000000000001,4,flow_10.0,2.560250666302583,17.34302851486285,3,11.594526603442581,-0.08832904696464361,
146,14.600000000000001,4,flow_10.1,12.884249163607498,10.342454017253665,1,13.790727085898393,-1.6539661884307932,
146,14.600000000000001,4,rl_0,11.112585065983035,1839.4757673701445,3,,0.0,
146,14.600000000000001,4,rl_1,2.650491088789196,33.93755511830543,3,1800.538212251839,0.0,
147,14.700000000000001,4,flow_10.0,2.332515170735261,17.576280031936378,3,11.626324195247975,-2.2773549556732187,
147,14.700000000000001,4,flow_10.1,12.754003823737046,11.617854399627369,1,13.841058212108905,-1.3024533987045217,
147,14.700000000000001,4,rl_0,11.112585065983035,1840.5870258767427,3,,0.0,
147,14.700000000000001,4,rl_1,2.650491088789196,34.20260422718435,3,1801.3844216495584,0.0,
148,14.8,4,flow_10.0,2.6113912357405558,17.837419155510432,3,11.63023418055284,2.7887606500529483,
148,14.8,4,flow_10.1,12.726112829894527,12.89046568261682,2,68.34862098838562,-0.27890993842518697,
148,14.8,4,rl_0,11.112585065983035,1841.698284383341,3,,0.0,
148,14.8,4,rl_1,2.650491088789196,34.46765333606327,3,1802.2306310472777,0.0,
149,14.9,4,flow_10.0,2.887034414187595,18.126122596929193,3,11.606579848012998,2.7564317844703945,49.067458692671075
149,14.9,4,flow_10.1,12.779124807567104,14.168378163373532,2,68.40144414349784,0.5301197767257726,
149,14.9,4,rl_0,11.112585065983035,1842.8095428899392,3,,0.0,
149,14.9,4,rl_1,2.650491088789196,34.73270244494219,3,1803.076840444997,0.0,
150,15.0,4,flow_10.0,3.1148695448791237,18.437609551417104,3,11.560142002404007,2.278351306915285,24.893794814988937
150,15.0,4,flow_10.1,12.834947162163886,15.45187287958992,2,68.44871222409742,0.5582235459678131,
150,15.0,4,rl_0,11.112585065983035,1843.9208013965374,3,,0.0,
150,15.0,4,rl_1,2.650491088789196,34.99775155382111,3,1803.9230498427162,0.0,
151,15.100000000000001,4,flow_10.0,2.814869544879124,18.719096505905018,3,11.543704156795012,-2.9999999999999982,70.22638143334132
151,15.100000000000001,4,flow_10.1,12.886431020236538,16.740515981613576,2,68.49065476521415,0.5148385807265221,
151,15.100000000000001,4,rl_0,11.112585065983035,1845.0320599031356,3,,0.0,
151,15.100000000000001,4,rl_1,2.650491088789196,35.26280066270003,3,1804.7692592404355,0.0,
152,15.200000000000001,4,flow_10.0,2.514869544879124,18.97058346039293,3,11.55726631118602,-2.9999999999999982,
152,15.200000000000001,4,flow_10.1,12.823387664294765,18.022854748043052,2,68.53894513076716,-0.6304335594177246,
152,15.200000000000001,4,rl_0,11.112585065983035,1846.1433184097339,3,,0.0,
152,15.200000000000001,4,rl_1,2.650491088789196,35.52784977157895,3,1805.6154686381549,0.0,
153,15.3,4,flow_10.0,2.7914079637785165,19.249724256770783,3,11.543174623687086,2.7653841889939246,81.91477865629582
153,15.3,4,flow_10.1,12.782368057704494,19.301091553813503,2,68.59116691656988,-0.41019606590271707,
153,15.3,4,rl_0,11.112585065983035,1847.254576916332,3,,0.0,
153,15.3,4,rl_1,2.650491088789196,35.79289888045787,3,1806.4616780358742,0.0,
154,15.4,4,flow_10.0,3.0642551908440203,19.556149775855186,3,11.501798213481603,2.728472270655038,27.79796061659695
154,15.4,4,flow_10.1,12.837955271655067,20.58488708097901,2,68.63782277753214,0.5558721395057376,
154,15.4,4,rl_0,11.112585065983035,1848.3658354229303,3,,0.0,
154,15.4,4,rl_1,2.650491088789196,36.05794798933679,3,1807.3078874335936,0.0,
155,15.5,4,flow_10.0,2.76425519084402,19.832575294939588,3,11.49042180327612,-3.0000000000000027,101.00217551700788
155,15.5,4,flow_10.1,12.889218947799247,21.873808975758934,2,68.67928507299055,0.5126367614417937,
155,15.5,4,rl_0,11.112585065983035,1849.4770939295286,3,,0.0,
155,15.5,4,rl_1,2.650491088789196,36.32299709821571,3,1808.154096831313,0.0,
156,15.600000000000001,4,flow_10.0,3.0372428282607196,20.13629957776566,3,11.45174662932897,2.729876374166995,29.61007142457122
156,15.600000000000001,4,flow_10.1,12.936443391220958,23.16745331488103,2,68.71604946420575,0.47224443421711726,
156,15.600000000000001,4,rl_0,11.112585065983035,1850.5883524361268,3,,0.0,
156,15.600000000000001,4,rl_1,2.650491088789196,36.58804620709463,3,1809.0003062290323,0.0,
157,15.700000000000001,4,flow_10.0,2.7372428282607197,20.410023860591732,3,11.443071455381816,-2.9999999999999982,131.90595975470927
157,15.700000000000001,4,flow_10.1,12.955183592217358,24.462971674102764,2,68.75086975203163,0.1874020099639928,
157,15.700000000000001,4,rl_0,11.112585065983035,1851.699610942725,3,,0.0,
157,15.700000000000001,4,rl_1,2.650491088789196,36.85309531597355,3,1809.8465156267514,0.0,
158,15.8,4,flow_10.0,3.0103913526379924,20.71106299585553,3,11.407081428996936,2.7314852437727266,31.695118272514954
158,15.8,4,flow_10.1,12.997140804649911,25.762685754567755,2,68.78153552074343,0.4195721243255335,
158,15.8,4,rl_0,11.112585065983035,1852.8108694493233,3,,0.0,
158,15.8,4,rl_1,2.650491088789196,37.11814442485247,3,1810.6927250244707,0.0,
159,15.9,4,flow_10.0,3.279205636182595,21.03898355947379,3,11.344209974257595,2.688142835446028,18.043498470474074
159,15.9,4,flow_10.1,13.013572100521646,27.06404296461992,2,68.81049336506113,0.16431295871734974,
159,15.9,4,rl_0,11.112585065983035,1853.9221279559215,3,,0.0,
159,15.9,4,rl_1,2.650491088789196,37.38319353373139,3,1811.53893442219,0.0,
160,16.0,4,flow_10.0,3.542864922302402,21.393270051704032,3,11.254972590906274,2.636592861198066,12.612396473567957
160,16.0,4,flow_10.1,12.838118366123759,28.347854801232295,2,68.85713815103662,-1.7545373439788747,
160,16.0,4,rl_0,11.112585065983035,1855.0333864625197,3,,0.0,
160,16.0,4,rl_1,2.650491088789196,37.648242642610306,3,1812.3851438199094,0.0,
161,16.1,4,flow_10.0,3.2428649223024015,21.717556543934272,3,11.195735207554954,-3.0000000000000027,18.89978012897049
161,16.1,4,flow_10.1,12.889393019243812,29.636794103156674,2,68.89863737800981,0.5127465312005342,
161,16.1,4,rl_0,11.112585065983035,1856.144644969118,3,,0.0,
161,16.1,4,rl_1,2.650491088789196,37.913291751489226,3,1813.2313532176288,0.0,
162,16.2,4,flow_10.0,3.506284832197407,22.068185027154012,3,11.110155833214133,2.634199098950054,12.982282143087163
162,16.2,4,flow_10.1,12.936628854632183,30.93045698861989,2,68.93560418547672,0.4723583538837062,
162,16.2,4,rl_0,11.112585065983035,1857.2559034757162,3,,0.0,
162,16.2,4,rl_1,2.650491088789196,38.178340860368145,3,1814.0775626153481,0.0,
163,16.3,4,flow_10.0,3.6910572044431955,22.437290747598333,3,11.006099221648732,1.8477237224578857,10.577030191619647
163,16.3,4,flow_10.1,12.85816732680778,32.21627372130067,2,68.98063529678912,-0.7846152782440186,
163,16.3,4,rl_0,11.112585065983035,1858.3671619823144,3,,0.0,
163,16.3,4,rl_1,2.650491088789196,38.443389969247065,3,1814.9237720130673,0.0,
164,16.400000000000002,4,flow_10.0,3.3910572044431957,22.776396468042652,3,10.932042610083332,-2.9999999999999982,14.761737512698867
164,16.400000000000002,4,flow_10.1,12.907886612299595,33.50706238253063,2,69.02092592027006,0.497192854918147,
164,16.400000000000002,4,rl_0,11.112585065983035,1859.4784204889127,3,,0.0,
164,16.400000000000002,4,rl_1,2.650491088789196,38.708439078125984,3,1815.7699814107866,0.0,
165,16.5,4,flow_10.0,3.649605096553093,23.14135697769796,3,10.832131209306944,2.5854789210989715,10.841736904029789
165,16.5,4,flow_10.1,12.953676192049501,34.80243000173558,2,69.05640541256591,0.4578957974990594,
165,16.5,4,rl_0,11.112585065983035,1860.589678995511,3,,0.0,
165,16.5,4,rl_1,2.650491088789196,38.973488187004904,3,1816.616190808506,0.0,
166,16.6,4,flow_10.0,3.616811819051033,23.503038159603065,3,10.735499136280758,-0.3279327750205985,11.109664524501962
166,16.6,4,flow_10.1,12.9957981959609,36.10200982133167,2,69.0878145320269,0.4212200391139831,
166,16.6,4,rl_0,11.112585065983035,1861.7009375021091,3,,0.0,
166,16.6,4,rl_1,2.650491088789196,39.23853729588382,3,1817.4624002062253,0.0,
167,16.7,4,flow_10.0,3.8684294609478336,23.88988110569785,3,10.613705299064893,2.516176418968006,8.714484691252055
167,16.7,4,flow_10.1,13.03451713610681,37.405461534942354,2,69.11560115506006,0.3871894014591071,
167,16.7,4,rl_0,11.112585065983035,1862.8121960087074,3,,0.0,
167,16.7,4,rl_1,2.650491088789196,39.50358640476274,3,1818.3086096039447,0.0,
168,16.8,4,flow_10.0,3.7444659499576907,24.26432770069362,3,10.504307812948042,-1.239635109901429,9.601964529356916
168,16.8,4,flow_10.1,13.070080134374722,38.71246954837983,2,69.13991857207044,0.3556299826791154,
168,16.8,4,rl_0,11.112585065983035,1863.9234545153056,3,,0.0,
168,16.8,4,rl_1,2.650491088789196,39.76863551364166,3,1819.154819001664,0.0,
169,16.900000000000002,4,flow_10.0,3.4444659499576904,24.60877429568939,3,10.424910326831192,-3.0000000000000027,13.130025693116822
169,16.900000000000002,4,flow_10.1,13.042862090570553,40.01675575743688,2,69.16681192822992,-0.272180438041687,
169,16.900000000000002,4,rl_0,11.112585065983035,1865.0347130219038,3,,0.0,
169,16.900000000000002,4,rl_1,2.650491088789196,40.03368462252058,3,1820.0010283993834,0.0,
170,17.0,4,flow_10.0,3.697672544743887,24.97854155016378,3,10.320192181235722,2.532065947861968,9.85520906863944
170,17.0,4,flow_10.1,13.077744584395186,41.3245302158764,2,69.19030338484109,0.34882493824632377,
170,17.0,4,rl_0,11.112585065983035,1866.145971528502,3,,0.0,
170,17.0,4,rl_1,2.650491088789196,40.2987337313995,3,1820.8472377971025,0.0,
171,17.1,4,flow_10.0,3.610930763509146,25.339634626514695,3,10.224148213763726,-0.867417812347413,10.64527891014596
171,17.1,4,flow_10.1,13.109751291376691,42.63550534501407,2,69.21056437814684,0.3200670698150532,
171,17.1,4,rl_0,11.112585065983035,1867.2572300351003,3,,0.0,
171,17.1,4,rl_1,2.650491088789196,40.56378284027842,3,1821.6934471948218,0.0,
172,17.2,4,flow_10.0,3.6975852239392912,25.709393148908624,3,10.119438800248716,0.8665446043014535,9.664306637337962
172,17.2,4,flow_10.1,13.139096640279,43.94941500904197,2,69.2280300109673,0.29345348902309,
172,17.2,4,rl_0,11.112585065983035,1868.3684885416985,3,,0.0,
172,17.2,4,rl_1,2.650491088789196,40.82883194915734,3,1822.5396565925412,0.0,
173,17.3,4,flow_10.0,3.940925770472055,26.10348572595583,3,9.990395332080428,2.4334054653276382,7.7418837806280365
173,17.3,4,flow_10.1,13.165987261130615,45.266013735155035,2,69.2429969949628,0.2689062085161531,
173,17.3,4,rl_0,11.112585065983035,1869.4797470482968,3,,0.0,
173,17.3,4,rl_1,2.650491088789196,41.09388105803626,3,1823.3858659902605,0.0,
174,17.400000000000002,4,flow_10.0,3.84163508958674,26.487649234914507,3,9.871280932000673,-0.9929068088531512,8.28722717437291
174,17.400000000000002,4,flow_10.1,13.190614795584395,46.58507521471348,2,69.25567283913185,0.24627534453779631,
174,17.400000000000002,4,rl_0,11.112585065983035,1870.591005554895,3,,0.0,
174,17.400000000000002,4,rl_1,2.650491088789196,41.35893016691518,3,1824.2320753879799,0.0,
175,17.5,4,flow_10.0,3.54163508958674,26.84181274387318,3,9.782166531920918,-2.9999999999999982,10.97708846512596
175,17.5,4,flow_10.1,13.213157168157165,47.906390931529195,2,69.2662970858189,0.22542372572770475,
175,17.5,4,rl_0,11.112585065983035,1871.7022640614932,3,,0.0,
175,17.5,4,rl_1,2.650491088789196,41.6239792757941,3,1825.0782847856992,0.0,
176,17.6,4,flow_10.0,3.2416350895867403,27.165976252831854,3,9.723052131841165,-2.9999999999999982,16.447857237362253
176,17.6,4,flow_10.1,13.233781222153413,49.22976905374453,2,69.27516408805708,0.20624053996247227,
176,17.6,4,rl_0,11.112585065983035,1872.8135225680915,3,,0.0,
176,17.6,4,rl_1,2.650491088789196,41.88902838467302,3,1825.9244941834183,0.0,
177,17.7,4,flow_10.0,3.4934086494226393,27.515317117774117,3,9.63876037577782,2.51773559835899,11.434997710255793
