step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
5285,528.5,20,flow_10.30,14.196603910935607,1830.8889858349135,2,32.463518031873946,-0.0012194811459131927,377.0262117089778
5285,528.5,20,flow_10.31,13.201532846136582,1515.1496226184474,2,31.30198821606814,0.0,
5285,528.5,20,flow_10.32,14.995624530071366,1519.7751123299556,1,345.7165502222779,-3.703746441985345e-05,282.31685048173154
5285,528.5,20,flow_10.33,13.881321219824896,1222.5005091129547,3,191.37069746888847,0.0,
5285,528.5,20,flow_10.34,1.36978193072136,595.4221965374563,0,15.801763493809517,0.0,
5285,528.5,20,flow_10.35,1.1653378050290775,572.6984366599581,0,6.259763689078113,0.0,
5285,528.5,20,flow_10.36,12.722962290798213,653.9887500484181,3,12.317999344954046,-0.014799030041974248,211.94895364967763
5285,528.5,20,flow_10.37,13.609892998376449,482.07261117529356,0,85.62582548466457,-0.08682164306636153,6.880585457199672
5285,528.5,20,flow_10.38,12.810477469848504,288.38192155029327,3,12.412236160147131,-0.018258891024345303,146.69593021987927
5285,528.5,20,flow_10.39,14.884724238064875,119.71734379528293,2,775.6686719216204,0.0,873.2289509822874
5285,528.5,20,flow_10.4,2.044420771769159,1067.18371503965,0,76.33718133745629,0.0,
5285,528.5,20,flow_10.8,1.882689114437982,942.9672056509401,0,68.4692406247226,0.0,
5285,528.5,20,rl_1,2.202923825383186,1161.4904482603,0,,0.0,
5286,528.6,20,flow_10.16,14.587518214024888,2127.5155033749734,3,156.5498013040242,-0.20647865533828025,85.28315918518051
5286,528.6,20,flow_10.24,8.793902838974532,761.2577165948227,3,222.324153641625,0.4854913353920054,
5286,528.6,20,flow_10.25,13.142303433901722,2559.9703507830586,3,,0.0,
5286,528.6,20,flow_10.26,13.261327870385873,2406.7332341540355,2,217.19609338412602,0.0,4457.523517836479
5286,528.6,20,flow_10.27,13.261143083446163,2324.412876997611,2,16.493985167838673,0.0,
5286,528.6,20,flow_10.28,12.466732289371821,2007.252290962948,1,379.878498773199,0.0,
5286,528.6,20,flow_10.29,13.683909813733491,1957.9350417403514,1,44.31724922259673,-0.010370117495508424,36.409848469588056
5286,528.6,20,flow_10.30,14.19647075328694,1832.308632910242,2,32.45490533790348,-0.0013315764866739244,376.8264081929416
5286,528.6,20,flow_10.31,13.201532846136582,1516.4697759030612,2,31.31891539433991,0.0,
5286,528.6,20,flow_10.32,14.99562084750573,1521.2746744147062,1,345.59427278403496,-3.682565635543256e-05,282.6312668552856
5286,528.6,20,flow_10.33,13.881321219824896,1223.888641234937,3,191.39744448177566,0.0,
5286,528.6,20,flow_10.34,1.36978193072136,595.5591747305284,0,16.069089041061602,0.0,
5286,528.6,20,flow_10.35,1.1653378050290775,572.814970440461,0,6.27997093098611,0.0,
5286,528.6,20,flow_10.36,12.721402607025487,655.2608903091207,3,12.312103291317612,-0.015596837727258617,208.8193909103632
5286,528.6,20,flow_10.37,13.600888758520602,483.4327000511456,0,84.38227038931541,-0.09004239855846308,6.785567499574551
5286,528.6,20,flow_10.38,12.808695165615129,289.66279106685477,3,12.403979927640023,-0.017823042333748873,150.23777391160735
5286,528.6,20,flow_10.39,14.884724238064875,121.20581621908941,2,775.5797850431792,0.0,872.5469930370947
5286,528.6,20,flow_10.4,2.044420771769159,1067.388157116827,0,76.35305160454277,0.0,
5286,528.6,20,flow_10.8,1.882689114437982,943.1554745623838,0,68.48538142810571,0.0,
5286,528.6,20,rl_1,2.202923825383186,1161.7107406428381,0,,0.0,
5287,528.7,20,flow_10.16,14.607308768439138,2128.9762342518175,3,156.36425723300044,0.1979055441425004,84.2733784865559
5287,528.7,20,flow_10.24,8.807443506269987,762.1384609454497,3,222.81322413845442,0.13540667295455222,
5287,528.7,20,flow_10.25,13.142303433901722,2561.2845811264488,3,,0.0,
5287,528.7,20,flow_10.26,13.261327870385873,2408.059366941074,2,217.191221968199,0.0,4458.482404953245
5287,528.7,20,flow_10.27,13.261143083446163,2325.7389913059556,2,16.4945950313695,0.0,
5287,528.7,20,flow_10.28,12.466732289371821,2008.4989641918853,1,380.05423629905795,0.0,
5287,528.7,20,flow_10.29,13.68286590414463,1959.303328330766,1,44.1956358611194,-0.010439095888603589,36.34110209952197
5287,528.7,20,flow_10.30,14.196335133516664,1833.7282664235938,2,32.44670730732378,-0.0013561977027620742,395.786609876609
5287,528.7,20,flow_10.31,13.201532846136582,1517.789929187675,2,31.335843174636466,0.0,
5287,528.7,20,flow_10.32,14.995617416341172,1522.7742361563403,1,345.4720465452931,-3.431164557810007e-05,282.6496586180679
5287,528.7,20,flow_10.33,13.881321219824896,1225.2767733569194,3,191.4246270714914,0.0,
5287,528.7,20,flow_10.34,1.36978193072136,595.6961529236005,0,16.342068489839562,0.0,
5287,528.7,20,flow_10.35,1.1653378050290775,572.9315042209639,0,6.300216367439248,0.0,
5287,528.7,20,flow_10.36,12.719766138717027,656.5328669229924,3,12.306143307054185,-0.016364683084599818,206.47945973080814
5287,528.7,20,flow_10.37,13.591546690818785,484.7918547202275,0,83.13964950073643,-0.09342067701817669,6.690668913172125
5287,528.7,20,flow_10.38,12.806955565810101,290.9434866234358,3,12.395924075310006,-0.017395998050275807,153.87476790201728
5287,528.7,20,flow_10.39,14.884724238064875,122.6942886428959,2,775.49114567515,0.0,874.8834326297641
5287,528.7,20,flow_10.4,2.044420771769159,1067.592599194004,0,76.36867669931598,0.0,
5287,528.7,20,flow_10.8,1.882689114437982,943.3437434738275,0,68.50173985552249,0.0,
5287,528.7,20,rl_1,2.202923825383186,1161.9310330253763,0,,0.0,
5288,528.8000000000001,20,flow_10.16,14.584473700034463,2130.434681621821,3,156.1808775538675,-0.2283506840467453,85.1680394972034
5288,528.8000000000001,20,flow_10.24,8.84323219433361,763.022784164883,3,223.29871607312498,0.3578868806362223,
5288,528.8000000000001,20,flow_10.25,13.142303433901722,2562.598811469839,3,,0.0,
5288,528.8000000000001,20,flow_10.26,13.261327870385873,2409.385499728113,2,217.18628334433106,0.0,4397.708534821167
5288,528.8000000000001,20,flow_10.27,13.261143083446163,2327.0651056143,2,16.495230543951948,0.0,
5288,528.8000000000001,20,flow_10.28,12.466732289371821,2009.7456374208225,1,380.23008839047975,0.0,
5288,528.8000000000001,20,flow_10.29,13.681815045486578,1960.6715098353145,1,44.074127585507995,-0.010508586580524337,36.27253153228475
5288,528.8000000000001,20,flow_10.30,14.196238156545013,1835.1478902392482,2,32.43815818366079,-0.0009697697165123031,379.43255311811276
5288,528.8000000000001,20,flow_10.31,13.201532846136582,1519.1100824722887,2,31.352771556345715,0.0,
5288,528.8000000000001,20,flow_10.32,14.995614068428303,1524.273797563183,1,345.34961491654894,-3.3479128696001226e-05,282.0754885473914
5288,528.8000000000001,20,flow_10.33,13.881321219824896,1226.6649054789018,3,191.451833737857,0.0,
5288,528.8000000000001,20,flow_10.34,1.36978193072136,595.8331311166726,0,16.620954469707726,0.0,
5288,528.8000000000001,20,flow_10.35,1.1653378050290775,573.0480380014668,0,6.320265424426907,0.0,
5288,528.8000000000001,20,flow_10.36,12.718067527542571,657.8046736757467,3,12.30012742069789,-0.016986111744561327,204.46076757930035
5288,528.8000000000001,20,flow_10.37,13.581850093554825,486.150039729583,0,81.89799827188381,-0.09696597263959106,6.595893949025183
5288,528.8000000000001,20,flow_10.38,12.805257751866177,292.2240123986224,3,12.388064384943391,-0.01697813943923876,157.61517066330694
5288,528.8000000000001,20,flow_10.39,14.884724238064875,124.18276106670238,2,775.4025283808028,0.0,875.0013573442257
5288,528.8000000000001,20,flow_10.4,2.044420771769159,1067.797041271181,0,76.38442765185414,0.0,
5288,528.8000000000001,20,flow_10.8,1.882689114437982,943.5320123852713,0,68.51812749599992,0.0,
5288,528.8000000000001,20,rl_1,2.202923825383186,1162.1513254079146,0,,0.0,
5289,528.9,20,flow_10.16,14.604488829677631,2131.8951305047885,3,155.99563768817097,0.20015129643168095,84.21277844345984
5289,528.9,20,flow_10.24,8.89452932253414,763.9122370971364,3,223.77907860154494,0.5129712820053101,
5289,528.9,20,flow_10.25,13.142303433901722,2563.913041813229,3,,0.0,
5289,528.9,20,flow_10.26,13.261327870385873,2410.7116325151515,2,217.18117052377875,0.0,4247.776121098704
5289,528.9,20,flow_10.27,13.261143083446163,2328.3912199226447,2,16.495709775411797,0.0,
5289,528.9,20,flow_10.28,12.466732289371821,2010.9923106497597,1,380.4059323043946,0.0,
5289,528.9,20,flow_10.29,13.68075718618498,1962.039585553933,1,43.952725095826736,-0.010578593015981852,36.204138161584304
5289,528.9,20,flow_10.30,14.196102180760773,1836.5675004573243,2,32.429628549836025,-0.0013597578423940604,380.1995398208832
5289,528.9,20,flow_10.31,13.201532846136582,1520.4302357569024,2,31.3697005395245,0.0,
5289,528.9,20,flow_10.32,14.995610499986118,1525.7733586131817,1,345.2272563051929,-3.5684421852977266e-05,282.1438168341161
5289,528.9,20,flow_10.33,13.881321219824896,1228.0530376008842,3,191.47880452767322,0.0,
5289,528.9,20,flow_10.34,1.36978193072136,595.9701093097447,0,16.9055933833248,0.0,
5289,528.9,20,flow_10.35,1.1653378050290775,573.1645717819697,0,6.3402061045260325,0.0,
5289,528.9,20,flow_10.36,12.716313852922795,659.076305061039,3,12.294069386724004,-0.017536746197759356,202.93827072802625
5289,528.9,20,flow_10.37,13.571781248177407,487.5072178544007,0,80.65735392756898,-0.10068845377418256,6.501247057400111
5289,528.9,20,flow_10.38,12.803600983200022,293.5043724969424,3,12.380396684919049,-0.016567686661552727,161.46167228285856
5289,528.9,20,flow_10.39,14.884724238064875,125.67123349050887,2,775.3139650920872,0.0,875.4349305857584
5289,528.9,20,flow_10.4,2.044420771769159,1068.0014833483579,0,76.40040937538629,0.0,
5289,528.9,20,flow_10.8,1.882689114437982,943.720281296715,0,68.5345914714361,0.0,
5289,528.9,20,rl_1,2.202923825383186,1162.3716177904528,0,,0.0,
5290,529.0,20,flow_10.16,14.613019401734402,2133.356432444962,3,155.80963312367112,0.08530572056770325,83.76656430049749
5290,529.0,20,flow_10.24,8.97058124318653,764.809295221455,3,224.25183624439137,0.7605192065238953,
5290,529.0,20,flow_10.25,13.142303433901722,2565.227272156619,3,,0.0,
5290,529.0,20,flow_10.26,13.261327870385873,2412.03776530219,2,217.17607519587227,0.0,4262.259057304204
5290,529.0,20,flow_10.27,13.261143083446163,2329.7173342309893,2,16.495977468340243,0.0,
5290,529.0,20,flow_10.28,12.466732289371821,2012.238983878697,1,380.5816377221088,0.0,
5290,529.0,20,flow_10.29,13.679692274320477,1963.407554781365,1,43.83142909733192,-0.01064911864503415,36.13592339502222
5290,529.0,20,flow_10.30,14.195966173713927,1837.9870970746956,2,32.42106406069934,-0.0013600704684613163,378.5522235198531
5290,529.0,20,flow_10.31,13.201532846136582,1521.7503890415162,2,31.386630123518216,0.0,
5290,529.0,20,flow_10.32,14.99560705017534,1527.2729193181992,1,345.10489865729164,-3.449810778377582e-05,282.04603845906735
5290,529.0,20,flow_10.33,13.881321219824896,1229.4411697228666,3,191.50560831202324,0.0,
5290,529.0,20,flow_10.34,1.36978193072136,596.1070875028167,0,17.19596037138035,0.0,
5290,529.0,20,flow_10.35,1.1653378050290775,573.2811055624726,0,6.360219677333021,0.0,
5290,529.0,20,flow_10.36,12.71451519642008,660.347756580681,3,12.287986206514006,-0.017986565027143797,201.99937832272474
5290,529.0,20,flow_10.37,13.561321346434658,488.8633499890442,0,79.4177555734284,-0.10459901742748912,6.406732899261595
5290,529.0,20,flow_10.38,12.80198450826069,294.78457094776843,3,12.372916536497712,-0.016164749393325906,165.4100405442837
5290,529.0,20,flow_10.39,14.884724238064875,127.15970591431535,2,775.2254857366904,0.0,876.1653859938001
5290,529.0,20,flow_10.4,2.044420771769159,1068.2059254255348,0,76.41623126166519,0.0,
5290,529.0,20,flow_10.8,1.882689114437982,943.9085502081588,0,68.55128604416939,0.0,
5290,529.0,20,rl_1,2.202923825383186,1162.591910172991,0,,0.0,
5291,529.1,20,flow_10.16,14.596235420709183,2134.816055987033,3,155.62549087695834,-0.16783981025218608,84.51373525370076
5291,529.1,20,flow_10.24,9.039622543006477,765.7132574757557,3,224.7176900636697,0.69041299819947,
5291,529.1,20,flow_10.25,13.142303433901722,2566.5415025000093,3,,0.0,
5291,529.1,20,flow_10.26,13.261327870385873,2413.3638980892288,2,217.17098894980336,0.0,4269.769610112494
5291,529.1,20,flow_10.27,13.261143083446163,2331.043448539334,2,16.496278349805834,0.0,
5291,529.1,20,flow_10.28,12.466732289371821,2013.485657107634,1,380.7571176382314,0.0,
5291,529.1,20,flow_10.29,13.67862025762824,1964.7754168071278,1,43.71024030050626,-0.01072016692237554,36.067888654257025
5291,529.1,20,flow_10.30,14.195824815800318,1839.4066795562755,2,32.41267134781174,-0.001413579136091414,386.2001688989014
5291,529.1,20,flow_10.31,13.201532846136582,1523.07054232613,2,31.403560307673388,0.0,
5291,529.1,20,flow_10.32,14.995603625967313,1528.7724796807959,1,344.9826675849613,-3.424208026459041e-05,282.23810935086095
5291,529.1,20,flow_10.33,13.881321219824896,1230.829301844849,3,191.53248208014816,0.0,
5291,529.1,20,flow_10.34,1.36978193072136,596.2440656958888,0,17.49248167464293,0.0,
5291,529.1,20,flow_10.35,1.1653378050290775,573.3976393429755,0,6.380139489500721,0.0,
5291,529.1,20,flow_10.36,12.712683158979804,661.6190248965789,3,12.281900612223467,-0.018320374402769346,201.81924764937372
5291,529.1,20,flow_10.37,13.550450411572433,490.21839503020146,0,78.17924431277402,-0.10870934862225567,6.312356358509815
5291,529.1,20,flow_10.38,12.800407385327462,296.0646116863012,3,12.36561971144613,-0.01577122933227315,169.46575564156547
5291,529.1,20,flow_10.39,14.884724238064875,128.64817833812185,2,775.1369443753688,0.0,875.4518033211581
5291,529.1,20,flow_10.4,2.044420771769159,1068.4103675027118,0,76.4323367541117,0.0,
5291,529.1,20,flow_10.8,1.882689114437982,944.0968191196025,0,68.5679770292578,0.0,
5291,529.1,20,rl_1,2.202923825383186,1162.8122025555292,0,,0.0,
5292,529.2,20,flow_10.16,14.612372117643883,2136.2772931987975,3,155.43972660550344,0.16136696934699657,83.67579265282875
5292,529.2,20,flow_10.24,9.095461414008675,766.6228036171565,3,225.1779603021838,0.5583887100219798,
5292,529.2,20,flow_10.25,13.142303433901722,2567.8557328433994,3,,0.0,
5292,529.2,20,flow_10.26,13.261327870385873,2414.6900308762674,2,217.16595017575446,0.0,4309.896575521062
5292,529.2,20,flow_10.27,13.261143083446163,2332.3695628476785,2,16.49629194444242,0.0,
5292,529.2,20,flow_10.28,12.466732289371821,2014.7323303365713,1,380.93268656592613,0.0,
5292,529.2,20,flow_10.29,13.677541083497552,1966.1431709154776,1,43.589159421093655,-0.01079174130687477,36.00003537517035
5292,529.2,20,flow_10.30,14.195698795697934,1840.8262494358453,2,32.40452679972873,-0.0012602010238360606,397.86770818485877
5292,529.2,20,flow_10.31,13.201532846136582,1524.3906956107437,2,31.42049109124514,0.0,
5292,529.2,20,flow_10.32,14.995600370773271,1530.2720397178732,1,344.8603588026615,-3.255194041429377e-05,281.9587868658094
5292,529.2,20,flow_10.33,13.881321219824896,1232.2174339668313,3,191.55936719899137,0.0,
5292,529.2,20,flow_10.34,1.36978193072136,596.3810438889609,0,17.79482415066184,0.0,
5292,529.2,20,flow_10.35,1.1653378050290775,573.5141731234784,0,6.399932058065929,0.0,
5292,529.2,20,flow_10.36,12.71083226956675,662.8901081235356,3,12.275831028329094,-0.018508894130544462,202.25160804877757
5292,529.2,20,flow_10.37,13.539147213063131,491.57230975150776,0,76.94186337197061,-0.11303198509301282,6.218122555048721
5292,529.2,20,flow_10.38,12.798868762966302,297.34449856259783,3,12.358501987417867,-0.015386223611599803,173.62996848911368
5292,529.2,20,flow_10.39,14.884724238064875,130.13665076192834,2,775.0483226781814,0.0,874.5582033252698
5292,529.2,20,flow_10.4,2.044420771769159,1068.6148095798887,0,76.4482747552729,0.0,
5292,529.2,20,flow_10.8,1.882689114437982,944.2850880310463,0,68.58463464360352,0.0,
5292,529.2,20,rl_1,2.202923825383186,1163.0324949380674,0,,0.0,
5293,529.3000000000001,20,flow_10.16,14.592341219788125,2137.736527320776,3,155.25575582131432,-0.20030897855757956,84.39152798391223
5293,529.3000000000001,20,flow_10.24,9.144384897499618,767.5372421069064,3,225.63333849860703,0.48923483490943553,
5293,529.3000000000001,20,flow_10.25,13.142303433901722,2569.1699631867896,3,,0.0,
5293,529.3000000000001,20,flow_10.26,13.261327870385873,2416.016163663306,2,217.16083604369715,0.0,4246.289177069703
5293,529.3000000000001,20,flow_10.27,13.261143083446163,2333.695677156023,2,16.496218464485537,0.0,22449.956636975592
5293,529.3000000000001,20,flow_10.28,12.466732289371821,2015.9790035655085,1,381.10830425180234,0.0,
5293,529.3000000000001,20,flow_10.29,13.676454698971463,1967.5108163853747,1,43.46818718013378,-0.010863845260882243,35.93236500803484
5293,529.3000000000001,20,flow_10.30,14.195594653674561,1842.2458089012127,2,32.396607954188084,-0.0010414202337294398,409.107713848443
5293,529.3000000000001,20,flow_10.31,13.201532846136582,1525.7108488953575,2,31.437422473760535,0.0,
5293,529.3000000000001,20,flow_10.32,14.995597034122122,1531.7715994212854,1,344.73791538997375,-3.3366511491550455e-05,281.5487643006835
5293,529.3000000000001,20,flow_10.33,13.881321219824896,1233.6055660888137,3,191.5861821335966,0.0,
5293,529.3000000000001,20,flow_10.34,1.36978193072136,596.518022082033,0,18.103188786608143,0.0,
5293,529.3000000000001,20,flow_10.35,1.1653378050290775,573.6307069039813,0,6.41989699005137,0.0,
5293,529.3000000000001,20,flow_10.36,12.708974153648118,664.1610055389004,3,12.26979012845618,-0.018581159186314977,203.11195991908596
5293,529.3000000000001,20,flow_10.37,13.527389174280847,492.92504866893586,0,75.7056582350454,-0.1175803878228443,6.124036858748921
5293,529.3000000000001,20,flow_10.38,12.797367760710452,298.6242353386689,3,12.351559437690696,-0.015010022558499259,177.91099701232153
5293,529.3000000000001,20,flow_10.39,14.884724238064875,131.62512318573482,2,774.9593333527619,0.0,870.8452723945632
5293,529.3000000000001,20,flow_10.4,2.044420771769159,1068.8192516570657,0,76.46420544123043,0.0,
5293,529.3000000000001,20,flow_10.8,1.882689114437982,944.47335694249,0,68.60135691174537,0.0,
5293,529.3000000000001,20,rl_1,2.202923825383186,1163.2527873206056,0,,0.0,
5294,529.4,20,flow_10.16,14.611726774744033,2139.1976999982503,3,155.06993993012338,0.19385554955908546,83.45354045664811
5294,529.4,20,flow_10.24,9.140488729625282,768.451290979869,3,226.08910661799803,-0.038961678743358874,
