step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
318,31.8,5,flow_10.0,14.591167561723813,202.7583039529489,3,47.1760279614916,0.1995103748768834,166.53560856910048
318,31.8,5,flow_10.1,14.3078886379739,254.9343319144405,3,121.09268834599564,0.05747943409417644,235.63741311811873
318,31.8,5,flow_10.2,13.306021265631019,64.03693999741843,0,37.663134527774446,-0.2584289640352999,5.400177148525331
318,31.8,5,rl_0,13.58712327790234,354.5672006582082,1,1749.3832450933328,0.0,
318,31.8,5,rl_1,6.251370565847639,188.43829691384602,0,1909.6053827845672,0.0,
319,31.900000000000002,5,flow_10.0,14.60953802275872,204.21925775522476,3,47.14639007074368,0.18370461034907137,159.07471443135483
319,31.900000000000002,5,flow_10.1,14.313159115279438,256.36564782596844,3,121.04077191194267,0.052704773055385346,233.14538858435398
319,31.900000000000002,5,flow_10.2,13.279267372458186,65.36486673466425,0,36.96693362783192,-0.2675389317283283,5.309808365786847
319,31.900000000000002,5,rl_0,13.58712327790234,355.9259129859984,1,1749.4492863517603,0.0,
319,31.900000000000002,5,rl_1,6.251370565847639,189.0634339704308,0,1910.3887449610145,0.0,
320,32.0,5,flow_10.0,14.626444964107268,205.68190225163548,3,47.1155446846968,0.16906941348548088,152.7474631474627
320,32.0,5,flow_10.1,14.317991103638166,257.7974469363323,3,120.98837230632438,0.04831988358727557,230.89557808462064
320,32.0,5,flow_10.2,13.251519603583565,66.6900186950226,0,36.271993439897884,-0.27747768874620604,5.219441049700903
320,32.0,5,rl_0,13.58712327790234,357.28462531378864,1,1749.5155262131175,0.0,
320,32.0,5,rl_1,6.251370565847639,189.68857102701557,0,1911.1721071766644,0.0,
321,32.1,5,flow_10.0,14.641997691797402,207.14610202081522,3,47.08358696350078,0.15552727690133494,147.3308646593725
321,32.1,5,flow_10.1,14.322420479837385,259.229688984316,3,120.93552978893337,0.04429376199219348,228.86027343107702
321,32.1,5,flow_10.2,13.222698901282095,68.01228858515081,0,35.578774049560366,-0.28820702301469936,5.132397412057059
321,32.1,5,rl_0,13.58712327790234,358.64333764157885,1,1749.5815440202082,0.0,
321,32.1,5,rl_1,6.251370565847639,190.31370808360035,0,1911.955469429513,0.0,
322,32.2,5,flow_10.0,14.656298132966132,208.61173183411182,3,47.050605175591784,0.14300441168730416,142.65632083194953
322,32.2,5,flow_10.1,14.326480253876023,260.6623370097036,3,120.8822813186365,0.040597740386374426,227.0155004355069
322,32.2,5,flow_10.2,13.192797481593413,69.33156833331016,0,34.88729391081564,-0.2990141968868265,5.045306720471924
322,32.2,5,rl_0,13.58712327790234,360.00204996936907,1,1749.647535368883,0.0,
322,32.2,5,rl_1,6.251370565847639,190.93884514018512,0,1912.7388317176583,0.0,
323,32.300000000000004,5,flow_10.0,14.669441212958864,210.0786759554077,3,47.01219320610832,0.131430799927319,122.38943703813226
323,32.300000000000004,5,flow_10.1,14.285321518123917,262.090869161516,3,120.83314874513417,-0.41158735752105713,245.93287127415093
323,32.300000000000004,5,flow_10.2,13.161728893221799,70.64774122263233,0,34.19748982975268,-0.3106858837161397,4.957565599939024
323,32.300000000000004,5,rl_0,13.58712327790234,361.3607622971593,1,1749.7134616120013,0.0,
323,32.300000000000004,5,rl_1,6.251370565847639,191.5639821967699,0,1913.522194039296,0.0,
324,32.4,5,flow_10.0,14.681281464156873,211.5468041018234,3,46.97330980473646,0.11840251198009355,120.80555750651277
324,32.4,5,flow_10.1,14.292447450438555,263.52011390655986,3,120.78330360040775,0.07125932314638206,242.31708878227894
324,32.4,5,flow_10.2,13.129387133805478,71.96067993601288,0,33.509856609036646,-0.3234175941632067,4.8732166508974695
324,32.4,5,rl_0,13.58712327790234,362.7194746249495,1,1749.7792339267978,0.0,
324,32.4,5,rl_1,6.251370565847639,192.18911925335468,0,1914.3055563927148,0.0,
325,32.5,5,flow_10.0,14.692169627123466,213.01602106453575,3,46.933991232019906,0.10888162966592674,119.36850193005316
325,32.5,5,flow_10.1,14.298983899958003,264.95001229655566,3,120.732804831588,0.06536449519447984,239.08068979376444
325,32.5,5,flow_10.2,13.095765964040543,73.27025653241694,0,32.82467184699216,-0.3362116976493468,4.790630741560689
325,32.5,5,rl_0,13.58712327790234,364.0781869527397,1,1749.8448705706558,0.0,
325,32.5,5,rl_1,6.251370565847639,192.81425630993945,0,1915.0889187762891,0.0,
326,32.6,5,flow_10.0,14.615103122168174,214.47753137675258,3,46.902978787142644,-0.770665049552921,151.23921694274338
326,32.6,5,flow_10.1,14.304978673395741,266.3805101638952,3,120.68170660519439,0.05994773437738132,236.17592061915653
326,32.6,5,flow_10.2,13.060815991904036,74.57633813160734,0,32.141923089621216,-0.3494997213650741,4.707723411081742
326,32.6,5,rl_0,13.58712327790234,365.43689928052993,1,1749.910692560693,0.0,
326,32.6,5,rl_1,6.251370565847639,193.43939336652423,0,1915.8722811884782,0.0,
327,32.7,5,flow_10.0,14.631383897217106,215.9406697664743,3,46.87088797991737,0.16280775048931773,146.0570550653709
327,32.7,5,flow_10.1,14.310475824964524,267.81155774639166,3,120.6300586823819,0.05497151568782499,233.56226565053848
327,32.7,5,flow_10.2,13.02442615500748,75.8787807471081,0,31.46189827516632,-0.36389836896555394,4.626580913872387
327,32.7,5,rl_0,13.58712327790234,366.79561160832014,1,1749.9763585101614,0.0,
327,32.7,5,rl_1,6.251370565847639,194.064530423109,0,1916.6556436278186,0.0,
328,32.800000000000004,5,flow_10.0,14.62680027619202,217.4033497940935,3,46.839759545401506,-0.045836210250858045,150.47258326325127
328,32.800000000000004,5,flow_10.1,14.31551593103357,269.243109339495,3,120.57790676672238,0.05040106069046146,231.20513454180733
328,32.800000000000004,5,flow_10.2,12.986542333109913,77.1774349804191,0,30.784891996814807,-0.3788382189756767,4.547209232944647
328,32.800000000000004,5,rl_0,13.58712327790234,368.15432393611036,1,1750.0421508305158,0.0,
328,32.800000000000004,5,rl_1,6.251370565847639,194.68966747969378,0,1917.4390060929234,0.0,
329,32.9,5,flow_10.0,14.642155366255196,218.867565330719,3,46.80755764356604,0.15355090063176036,145.35650062760547
329,32.9,5,flow_10.1,14.320136347900563,270.67512297428505,3,120.52529282620907,0.046204168669934376,229.0748262729215
329,32.9,5,flow_10.2,12.947108787665607,78.47214585918566,0,30.111072434735476,-0.3943354544430555,4.468714494102291
329,32.9,5,rl_0,13.58712327790234,369.5130362639006,1,1750.1081008292708,0.0,
329,32.9,5,rl_1,6.251370565847639,195.31480453627856,0,1918.2223685824747,0.0,
330,33.0,5,flow_10.0,14.656273606358734,220.33319269135487,3,46.7743674282473,0.14118240103538682,140.92818313787683
330,33.0,5,flow_10.1,14.32437145317135,272.10756011960217,3,120.47225539112299,0.04235105270787187,227.14570415318812
330,33.0,5,flow_10.2,12.90603812060236,79.7627496712459,0,29.440444585817602,-0.410706670632468,4.3899824072804465
330,33.0,5,rl_0,13.58712327790234,370.8717485916908,1,1750.1740793370377,0.0,
330,33.0,5,rl_1,6.251370565847639,195.93994159286333,0,1919.0057310952234,0.0,
331,33.1,5,flow_10.0,14.669248780727036,221.80011756942758,3,46.74026783730784,0.12975174368301978,137.0698784050851
331,33.1,5,flow_10.1,14.328252871332738,273.5403854067354,3,120.41882982934231,0.03881418161387984,225.39553317866427
331,33.1,5,flow_10.2,12.863199580737149,81.04906962931962,0,28.77337924909682,-0.428385398652118,4.313427435840669
331,33.1,5,rl_0,13.58712327790234,372.230460919481,1,1750.239839095473,0.0,
331,33.1,5,rl_1,6.251370565847639,196.5650786494481,0,1919.789093629983,0.0,
332,33.2,5,flow_10.0,14.68116811946932,223.26823438137453,3,46.705331993777946,0.11919338742282903,133.68886299766714
332,33.2,5,flow_10.1,14.33180968417024,274.9735663751525,3,120.36504860061007,0.03556812837501866,223.8049435424583
332,33.2,5,flow_10.2,12.818543765924007,82.33092400591202,0,28.11035372892792,-0.4465581481314196,4.239709162592606
332,33.2,5,rl_0,13.58712327790234,373.5891732472712,1,1750.3054993000203,0.0,
332,33.2,5,rl_1,6.251370565847639,197.1902157060329,0,1920.5724561856289,0.0,
333,33.300000000000004,5,flow_10.0,14.553480987110769,224.7235824800856,3,46.683490757739605,-1.2768713235855067,213.74015040086687
333,33.300000000000004,5,flow_10.1,14.335068626727447,276.4070732378252,3,120.31094149120628,0.03258942557206268,222.35699304005837
333,33.300000000000004,5,flow_10.2,12.772045846294208,83.60812859054144,0,27.451530344674325,-0.46497919629798545,4.166751059659948
333,33.300000000000004,5,rl_0,13.58712327790234,374.94788557506143,1,1750.3711747736859,0.0,
333,33.300000000000004,5,rl_1,6.251370565847639,197.81535276261766,0,1921.3558187610934,0.0,
334,33.4,5,flow_10.0,14.57472127245617,226.18105460733122,3,46.65982405744708,0.21240285345401233,197.1539060396278
334,33.4,5,flow_10.1,14.338054269530707,277.8408786647783,3,120.25653583039724,0.02985642803260191,221.0368076448695
334,33.4,5,flow_10.2,12.723597842479851,84.88048837478942,0,26.79722200296206,-0.4844800381435732,4.095503647842207
334,33.4,5,rl_0,13.58712327790234,376.30659790285165,1,1750.4368469455399,0.0,
334,33.4,5,rl_1,6.251370565847639,198.44048981920244,0,1922.1391813553632,0.0,
335,33.5,5,flow_10.0,14.594271166645663,227.64048172399578,3,46.61799617118902,0.195498941894936,111.451953090785
335,33.5,5,flow_10.1,14.175992304065161,279.2584778951848,3,120.21833637833782,-1.620619654655453,314.71220108424535
335,33.5,5,flow_10.2,12.673127241578857,86.14780109894731,0,26.147132521638923,-0.5047060090099365,4.022082078365778
335,33.5,5,rl_0,13.58712327790234,377.66531023064186,1,1750.502813519735,0.0,
335,33.5,5,rl_1,6.251370565847639,199.06562687578722,0,1922.9225439674772,0.0,
336,33.6,5,flow_10.0,14.611395561073953,229.10162128010316,3,46.576057142874646,0.17124394428289946,111.05659576502642
336,33.6,5,flow_10.1,14.19200527793021,280.6776784229778,3,120.178535640458,0.16012973865048963,301.95052162931773
336,33.6,5,flow_10.2,12.620385332075921,87.4098396321549,0,25.50192455686576,-0.5274190950293622,3.952512360232788
336,33.6,5,rl_0,13.58712327790234,379.0240225584321,1,1750.5687469707204,0.0,
336,33.6,5,rl_1,6.251370565847639,199.690763932372,0,1923.7059065965234,0.0,
337,33.7,5,flow_10.0,14.627198341292793,230.56434111423243,3,46.534009816147545,0.1580278021883963,110.67055491586795
337,33.7,5,flow_10.1,14.206725074021993,282.09835093038,3,120.13726293393142,0.147197960917822,291.08162038382443
337,33.7,5,flow_10.2,12.565390329482517,88.66637866510315,0,24.861818297580683,-0.5499500259340451,3.8840142455955027
337,33.7,5,rl_0,13.58712327790234,380.3827348862223,1,1750.634781803381,0.0,
337,33.7,5,rl_1,6.251370565847639,200.31590098895677,0,1924.4892692416356,0.0,
338,33.800000000000004,5,flow_10.0,14.641775009106885,232.02851861514313,3,46.49185752078574,0.14576667814091948,110.29496050397105
338,33.800000000000004,5,flow_10.1,14.220252055489146,283.52037613592887,3,120.09463753964832,0.13526981467153476,281.74434409197835
338,33.800000000000004,5,flow_10.2,12.508028520119808,89.91718151711514,0,24.226930175621348,-0.5736180936270863,3.8159369088296238
338,33.800000000000004,5,rl_0,13.58712327790234,381.7414472140125,1,1750.7008660915285,0.0,
338,33.800000000000004,5,rl_1,6.251370565847639,200.94103804554155,0,1925.272631901993,0.0,
339,33.9,5,flow_10.0,14.568425509404431,233.48536116608358,3,46.45422119875349,-0.7334949970245397,123.42922658322568
339,33.9,5,flow_10.1,14.192062289082132,284.93958236483707,3,120.05483113185375,-0.2818976640701365,301.59674731616076
339,33.9,5,flow_10.2,12.448147565990071,91.16199627371415,0,23.59779278143506,-0.5988095412973671,3.75081707103999
339,33.9,5,rl_0,13.58712327790234,383.1001595418027,1,1750.7671389477962,0.0,
339,33.9,5,rl_1,6.251370565847639,201.56617510212632,0,1926.0559945768161,0.0,
340,34.0,5,flow_10.0,14.587610042684663,234.94412217035205,3,46.40714802224727,0.1918453328023162,98.58512101078776
340,34.0,5,flow_10.1,14.116878277622781,286.3512701925993,3,120.02254313453898,-0.7518401145935094,371.7249539025844
340,34.0,5,flow_10.2,12.385725233118864,92.40056879702604,0,22.974693621874394,-0.6242233287120769,3.687164918995129
340,34.0,5,rl_0,13.58712327790234,384.45887186959294,1,1750.833585139894,0.0,
340,34.0,5,rl_1,6.251370565847639,202.1913121587111,0,1926.839357265366,0.0,
341,34.1,5,flow_10.0,14.598031700246919,236.40392534037673,3,46.36110644354429,0.10421657562256215,100.69399822844362
341,34.1,5,flow_10.1,14.137615913216939,287.765031783921,3,119.98818138251141,0.2073763559415731,349.19110435984487
341,34.1,5,flow_10.2,12.320657339719887,93.63263453099803,0,22.35809146394385,-0.6506789339897701,3.626015766630283
341,34.1,5,rl_0,13.58712327790234,385.81758419738316,1,1750.8999501768078,0.0,
341,34.1,5,rl_1,6.251370565847639,202.81644921529588,0,1927.6227199669402,0.0,
342,34.2,5,flow_10.0,14.614492511478828,237.8653745915246,3,46.3153271432424,0.16460811231908679,101.1708934776866
342,34.2,5,flow_10.1,14.156699508460056,289.180701734767,3,119.95191127934442,0.19083595243117202,330.7184176647627
342,34.2,5,flow_10.2,12.252898408576941,94.85792437185573,0,21.747785527812667,-0.677589311429454,3.5634235619064976
342,34.2,5,rl_0,13.58712327790234,387.17629652517337,1,1750.9663020337466,0.0,
342,34.2,5,rl_1,6.251370565847639,203.44158627188065,0,1928.4060826808736,0.0,
343,34.300000000000004,5,flow_10.0,14.629696807357735,239.32834427226038,3,46.269782894913476,0.15204295878907814,101.59303225462551
343,34.300000000000004,5,flow_10.1,14.174254324068663,290.59812716717386,3,119.91388570256379,0.17554815608606944,315.3506030802201
343,34.300000000000004,5,flow_10.2,12.182158376942153,96.07614020954995,0,21.144299361843096,-0.7074003163478793,3.5036924712055724
343,34.300000000000004,5,rl_0,13.58712327790234,388.5350088529636,1,1751.032537797575,0.0,
343,34.300000000000004,5,rl_1,6.251370565847639,204.06672332846543,0,1929.1894454065339,0.0,
344,34.4,5,flow_10.0,14.64373432051094,240.79271770431149,3,46.22444917732713,0.1403751315320534,101.96483244354899
344,34.4,5,flow_10.1,14.190397144647699,292.0171668816386,3,119.87424585125763,0.16142820579036155,302.4084145153893
344,34.4,5,flow_10.2,12.108411900342515,97.28698139958419,0,20.547940713949842,-0.7374647659963784,3.4455676607589982
344,34.4,5,rl_0,13.58712327790234,389.8937211807538,1,1751.0987447626007,0.0,
344,34.4,5,rl_1,6.251370565847639,204.6918603850502,0,1929.972808143322,0.0,
345,34.5,5,flow_10.0,14.6566889532277,242.25838659963426,3,46.17930395132811,0.12954632716759562,102.29055881199253
345,34.5,5,flow_10.1,14.205236693237563,293.4376905509624,3,119.83312205223172,0.14839548589863583,291.3960404695971
345,34.5,5,flow_10.2,12.031551421270851,98.49013654171128,0,19.958965186273247,-0.7686047907166405,3.3887596764857397
345,34.5,5,rl_0,13.58712327790234,391.252433508544,1,1751.164843750299,0.0,
345,34.5,5,rl_1,6.251370565847639,205.31699744163498,0,1930.7561708906687,0.0,
346,34.6,5,flow_10.0,14.668639073580945,243.72525050699235,3,46.125020788794274,0.11950120353244387,84.97113770781436
346,34.6,5,flow_10.1,14.125807448242446,294.8502712957866,3,119.79994118447189,-0.7942924499511683,361.05126017682664
346,34.6,5,flow_10.2,11.951446702878835,99.68528121199917,0,19.37781174100411,-0.8010471839201649,3.3343709649747035
346,34.6,5,rl_0,13.58712327790234,392.61114583633423,1,1751.2309739543534,0.0,
346,34.6,5,rl_1,6.251370565847639,205.94213449821976,0,1931.5395336480346,0.0,
347,34.7,5,flow_10.0,14.679141245684145,245.19316463156076,3,46.07168936746348,0.10502172103199925,86.38751456052988
347,34.7,5,flow_10.1,14.145827032376364,296.26485399902424,3,119.76475836471207,0.2001958413391769,340.4069349252782
347,34.7,5,flow_10.2,11.868046668076255,100.8720858788068,0,18.80501226250881,-0.8340003480257963,3.2830009398591504
347,34.7,5,rl_0,13.58712327790234,393.96985816412445,1,1751.2973107458954,0.0,
347,34.7,5,rl_1,6.251370565847639,206.56727155480453,0,1932.3228964149073,0.0,
348,34.800000000000004,5,flow_10.0,14.688857057451239,246.66205033730589,3,46.01840332271584,0.09715811767094351,86.36107922940222
348,34.800000000000004,5,flow_10.1,14.155996609974935,297.6804536600217,3,119.72855859327103,0.10169577598571067,330.74396281273596
348,34.800000000000004,5,flow_10.2,11.781349674534477,102.05022084626025,0,18.24123872107201,-0.8669699354177851,3.235561334535709
348,34.800000000000004,5,rl_0,13.58712327790234,395.32857049191466,1,1751.364019687888,0.0,
348,34.800000000000004,5,rl_1,6.251370565847639,207.1924086113893,0,1933.1062591908014,0.0,
349,34.9,5,flow_10.0,14.697794928045301,248.1318298301104,3,45.96598387147981,0.08937870594062147,87.68879259058549
349,34.9,5,flow_10.1,14.173600415685065,299.0978137015902,3,119.69059844702036,0.1760380571013087,315.30594654859175
349,34.9,5,flow_10.2,11.691434066244609,103.2193642528847,0,17.68632871421552,-0.8991560828986778,3.1872427052463244
349,34.9,5,rl_0,13.58712327790234,396.6872828197049,1,1751.4306282228983,0.0,
349,34.9,5,rl_1,6.251370565847639,207.8175456679741,0,1933.889621975255,0.0,
350,35.0,5,flow_10.0,14.611291017026929,249.5929589318131,3,45.92033913781313,-0.8650391101837229,100.60380562882328
350,35.0,5,flow_10.1,14.154843680360205,300.5132980696262,3,119.65451397976278,-0.1875673532486033,331.59562291887016
350,35.0,5,flow_10.2,11.59798508130343,104.37916276101504,0,17.141009930394446,-0.934489849411797,3.1433008432767515
350,35.0,5,rl_0,13.58712327790234,398.0459951474951,1,1751.4971632899246,0.0,
350,35.0,5,rl_1,6.251370565847639,208.44268272455886,0,1934.6729847678312,0.0,
351,35.1,5,flow_10.0,14.626494674737716,251.05560839928685,3,45.87494341895783,0.152036577107868,101.05566025984871
351,35.1,5,flow_10.1,14.17253748618442,301.9305518182447,3,119.61666013709834,0.17693805824215758,315.99608313891696
351,35.1,5,flow_10.2,11.501135881370267,105.52927634915207,0,16.60531669706681,-0.9684919993316221,3.0997809313210056
351,35.1,5,rl_0,13.58712327790234,399.4047074752853,1,1751.563684665301,0.0,
351,35.1,5,rl_1,6.251370565847639,209.06781978114364,0,1935.456347568114,0.0,
