step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
109,10.9,3,flow_10.0,12.931315425170046,77.85796340445096,1,13.192492884758778,0.3058520183567026,
109,10.9,3,rl_0,13.821297403098267,1821.5455144216567,2,,0.060230949756032715,
109,10.9,3,rl_1,5.894717202258197,54.717914123350496,0,1750.1496311421279,0.0,
110,11.0,3,flow_10.0,12.960843196193585,79.15404772407031,1,13.276320897391415,0.2952777102353821,
110,11.0,3,rl_0,13.82680749802702,1822.9281951714593,2,,0.05510094928752096,
110,11.0,3,rl_1,5.894717202258197,55.30738584357631,0,1750.9398613852252,0.0,
111,11.100000000000001,3,flow_10.0,12.989165349097002,80.45296425898,1,13.359527869356967,0.2832215290341722,
111,11.100000000000001,3,rl_0,13.831847698444712,1824.3113799413038,2,,0.050402004176923754,
111,11.100000000000001,3,rl_1,5.894717202258197,55.89685756380213,0,1751.7322323810272,0.0,
112,11.200000000000001,3,flow_10.0,13.016398915898922,81.75460415056989,1,13.441985982258359,0.27233566801919906,
112,11.200000000000001,3,rl_0,13.83645758417539,1825.6950256997213,2,,0.046098857306784424,
112,11.200000000000001,3,rl_1,5.894717202258197,56.486329284027946,0,1752.5270337601244,0.0,
113,11.3,3,flow_10.0,13.04253700807711,83.0588578513776,1,13.523600866280546,0.2613809217818819,
113,11.3,3,rl_0,13.840673481885576,1827.07909304791,2,,0.04215897710185601,
113,11.3,3,rl_1,5.894717202258197,57.07580100425376,0,1753.3238158711504,0.0,
114,11.4,3,flow_10.0,13.067587786283784,84.36561663000597,1,13.604413739395042,0.2505077820667445,
114,11.4,3,rl_0,13.844528719200559,1828.46354591983,2,,0.03855237314983384,
114,11.4,3,rl_1,5.894717202258197,57.66527272447958,0,1754.1224765475376,0.0,
115,11.5,3,flow_10.0,13.091614756922203,85.6747781056982,1,13.684450184439385,0.24026970638418632,
115,11.5,3,rl_0,13.84805386117618,1829.8483513059477,2,,0.03525141975620372,
115,11.5,3,rl_1,5.894717202258197,58.254744444705395,0,1754.9229538490683,0.0,
116,11.600000000000001,3,flow_10.0,13.1146723693762,86.98624534263581,1,13.763769685181842,0.23057612453996512,
116,11.600000000000001,3,rl_0,13.85127692997261,1831.233478998945,2,,0.03223068796430084,
116,11.600000000000001,3,rl_1,5.894717202258197,58.84421616493121,0,1755.7249239572695,0.0,
117,11.700000000000001,3,flow_10.0,13.136826245783956,88.2999279672142,1,13.842341489123967,0.22153876407756457,
117,11.700000000000001,3,rl_0,13.551276929972609,1832.5886066919422,2,,-3.000000000000007,
117,11.700000000000001,3,rl_1,5.894717202258197,59.43368788515703,0,1756.5281773088807,0.0,
118,11.8,3,flow_10.0,13.158103156589823,89.61573828287318,1,13.9202303355586,0.21276910805866578,
118,11.8,3,rl_0,13.579134633318365,1833.9465201552741,2,,0.2785770334575588,
118,11.8,3,rl_1,5.894717202258197,60.023159605382844,0,1757.3329642468912,0.0,
119,11.9,3,flow_10.0,13.178566567906326,90.93359493966382,1,13.997822606683258,0.20463411316503866,
119,11.9,3,rl_0,13.604747627492234,1835.3069949180233,2,,0.25612994173869197,
119,11.9,3,rl_1,5.894717202258197,60.61263132560866,0,1758.139185486654,0.0,
120,12.0,3,flow_10.0,13.198402387272544,92.25343517839107,1,14.074842021925207,0.19835819366218033,
120,12.0,3,rl_0,13.628284559539408,1836.6698233739771,2,,0.23536932047173664,
120,12.0,3,rl_1,5.894717202258197,61.20210304583448,0,1758.9467970606986,0.0,
121,12.100000000000001,3,flow_10.0,13.21752884836052,93.57518806322713,1,14.151360988071332,0.1912646108797489,
121,12.100000000000001,3,rl_0,13.649903338151278,1838.0348137077922,2,,0.21618778611870226,
121,12.100000000000001,3,rl_1,5.894717202258197,61.79157476606029,0,1759.7556892418597,0.0,
122,12.200000000000001,3,flow_10.0,13.23600392753317,94.89878845598045,1,14.227319797594035,0.1847507917265112,
122,12.200000000000001,3,rl_0,13.669751505817752,1839.401788858374,2,,0.19848167666474126,
122,12.200000000000001,3,rl_1,5.894717202258197,62.38104648628611,0,1760.5659916190425,0.0,
123,12.3,3,flow_10.0,13.253832093771871,96.22417166535764,1,14.302456234283397,0.1782816623870076,
123,12.3,3,rl_0,13.687966653717355,1840.7705855237457,2,,0.18215147899603323,
123,12.3,3,rl_1,5.894717202258197,62.970518206511926,0,1761.377772648323,0.0,
124,12.4,3,flow_10.0,13.270941212813696,97.55126578663902,1,14.376885198242007,0.17109119041824883,
124,12.4,3,rl_0,13.70467686684877,1842.1410532104305,2,,0.1671021313141452,
124,12.4,3,rl_1,5.894717202258197,63.55998992673774,0,1762.1908686663962,0.0,
125,12.5,3,flow_10.0,13.28740619213305,98.88000640585233,1,14.450660379018615,0.16464979319353645,
125,12.5,3,rl_0,13.720001188719895,1843.5130533293025,2,,0.1532432187112498,
125,12.5,3,rl_1,5.894717202258197,64.14946164696356,0,1763.0050604050798,0.0,
126,12.600000000000001,3,flow_10.0,13.303274911668172,100.21033389701914,1,14.523841166534368,0.15868719535122366,
126,12.600000000000001,3,rl_0,13.734050096582205,1844.8864583389607,2,,0.140489078623105,
126,12.600000000000001,3,rl_1,5.894717202258197,64.73893336718938,0,1763.8203250379388,0.0,
127,12.700000000000001,3,flow_10.0,13.318594852828355,101.54219338230197,1,14.596396514334202,0.15319941160182537,
127,12.700000000000001,3,rl_0,13.5775961771715,1846.2442179566779,2,,-1.5645391941070486,
127,12.700000000000001,3,rl_1,5.894717202258197,65.32840508741519,0,1764.6368010082947,0.0,
128,12.8,3,flow_10.0,13.333377536650143,102.875531135967,1,14.668493680211881,0.14782683821788822,
128,12.8,3,rl_0,13.60333349757203,1847.604551306435,2,,0.2573732040053045,
128,12.8,3,rl_1,5.894717202258197,65.91787680764101,0,1765.453907070225,0.0,
129,12.9,3,flow_10.0,13.347706919835169,104.21030182795052,1,14.740251867487416,0.1432938318502508,
129,12.9,3,rl_0,13.626985358247111,1848.9672498422597,2,,0.23651860675080627,
129,12.9,3,rl_1,5.894717202258197,66.50734852786682,0,1766.271772509588,0.0,
130,13.0,3,flow_10.0,13.361644496487724,105.5464662775993,1,14.811647828781147,0.1393757665255535,
130,13.0,3,rl_0,13.647859357842753,1850.332035778044,2,,0.20873999595641735,
130,13.0,3,rl_1,5.894717202258197,67.09682024809264,0,1767.0903756717714,0.0,
131,13.100000000000001,3,flow_10.0,13.375196615942407,106.88398593919354,1,14.882632267158513,0.13552119454683265,
131,13.100000000000001,3,rl_0,13.667875291157777,1851.6988233071597,2,,0.2001593331502427,
131,13.100000000000001,3,rl_1,5.894717202258197,67.68629196831846,0,1767.9096579229324,0.0,
132,13.200000000000001,3,flow_10.0,13.388360160869206,108.22282195528045,1,14.95313838959224,0.13163544926799275,
132,13.200000000000001,3,rl_0,13.68624511049644,1853.0674478182093,2,,0.18369819338662552,
132,13.200000000000001,3,rl_1,5.894717202258197,68.27576368854427,0,1768.729664759489,0.0,
133,13.3,3,flow_10.0,13.401126260332806,109.56293458131373,1,15.023009586848588,0.1276609946359919,
133,13.3,3,rl_0,13.703097814802941,1854.4377575996896,2,,0.1685270430650121,
133,13.3,3,rl_1,5.894717202258197,68.86523540877009,0,1769.5505449417562,0.0,
134,13.4,3,flow_10.0,13.413455051307261,110.90428008644446,1,15.092224697579042,0.12328790974455828,
134,13.4,3,rl_0,13.718553315258488,1855.8096129312155,2,,0.15455500455546556,
134,13.4,3,rl_1,5.894717202258197,69.4547071289959,0,1770.3721579070311,0.0,
135,13.5,3,flow_10.0,13.425357161943886,112.24681580263885,1,15.16083592256345,0.11902110636624386,
135,13.5,3,rl_0,13.732722909834735,1857.182885222199,2,,0.1416959457624678,
135,13.5,3,rl_1,5.894717202258197,70.04417884922172,0,1771.1946307271492,0.0,
136,13.600000000000001,3,flow_10.0,13.436868505197063,113.59050265315855,1,15.229190943922163,0.11511343253177486,
136,13.600000000000001,3,rl_0,13.688952739622943,1858.5517804961614,2,,-0.43770170211791637,
136,13.600000000000001,3,rl_1,5.894717202258197,70.63365056944754,0,1772.0176416007077,0.0,
137,13.700000000000001,3,flow_10.0,13.448125757480744,114.93531522890663,1,15.297263372304315,0.11257252283680685,
137,13.700000000000001,3,rl_0,13.705581310751258,1859.9223386272365,2,,0.16628571128315173,
137,13.700000000000001,3,rl_1,5.894717202258197,71.22312228967336,0,1772.8411751649194,0.0,
138,13.8,3,flow_10.0,13.459127798089217,116.28122800871556,1,15.364908843971094,0.11002040608472541,
138,13.8,3,rl_0,13.691429379942237,1861.2914815652307,2,,-0.14151930809020996,
138,13.8,3,rl_1,5.894717202258197,71.81259400989917,0,1773.6652795527393,0.0,
139,13.9,3,flow_10.0,13.469833323127519,117.6282113410283,1,15.432184307949456,0.10705525038302355,
139,13.9,3,rl_0,13.707852822277403,1862.6622668474583,2,,0.1642344233516546,
139,13.9,3,rl_1,5.894717202258197,72.40206573012499,0,1774.489843658514,0.0,
140,14.0,3,flow_10.0,13.48027251083146,118.97623859211146,1,15.49880321261,0.10439187703941144,
140,14.0,3,rl_0,13.603614073726987,1864.022628254831,2,,-1.0423874855041504,
140,14.0,3,rl_1,5.894717202258197,72.9915374503508,0,1775.3149098637286,0.0,
141,14.100000000000001,3,flow_10.0,13.490357465632151,120.32527433867467,1,15.564809793074417,0.10084954800690937,
141,14.100000000000001,3,rl_0,13.627243134373746,1865.3853525682684,2,,0.23629060646758404,
141,14.100000000000001,3,rl_1,5.894717202258197,73.58100917057662,0,1776.14063688824,0.0,
142,14.200000000000001,4,flow_10.0,13.500117451224813,121.67528608379716,1,15.630289117179231,0.09759985592662446,
142,14.200000000000001,4,flow_10.1,14.121,5.1,3,75.48485421212193,0.0,49.55220875200241
142,14.200000000000001,4,rl_0,13.64894699485453,1866.7502472677538,2,,0.21703860480783987,
142,14.200000000000001,4,rl_1,5.894717202258197,74.17048089080244,0,1776.9670415458813,0.0,
143,14.3,4,flow_10.0,13.509593746155852,123.02624545841275,1,15.695514310727674,0.09476294931038964,
143,14.3,4,flow_10.1,14.113622204012554,6.511362220401255,3,75.33634026976178,-0.07377795987446589,50.72677963599512
143,14.3,4,rl_0,13.64894699485453,1868.1151419672392,2,,0.0,
143,14.3,4,rl_1,5.894717202258197,74.75995261102825,0,1777.7937125323292,0.0,
144,14.4,4,flow_10.0,13.518887742646436,124.37813423267738,1,15.76021252934828,0.09293996490583822,
144,14.4,4,flow_10.1,14.106935003912929,7.922055720792548,3,75.1913930608692,-0.06687200099625201,51.875019626350834
144,14.4,4,rl_0,13.64894699485453,1869.4800366667246,2,,0.0,
144,14.4,4,rl_1,5.894717202258197,75.34942433125407,0,1778.6209037260232,0.0,
145,14.5,4,flow_10.0,13.527913975676443,125.73092563024503,1,15.824455546394603,0.09026233030006381,
145,14.5,4,flow_10.1,14.100873168092825,9.332143037601831,3,75.04980639376964,-0.06061835820103667,53.00626671365858
145,14.5,4,rl_0,13.64894699485453,1870.84493136621,2,,0.0,
145,14.5,4,rl_1,5.894717202258197,75.93889605147989,0,1779.4484036148888,0.0,
146,14.600000000000001,4,flow_10.0,13.536705883094388,127.08459621855447,1,15.888331577013204,0.08791907417945666,
146,14.600000000000001,4,flow_10.1,14.095378359231441,10.741680873524976,3,74.91159815913723,-0.0549480886138376,54.20197888959031
146,14.600000000000001,4,rl_0,13.64894699485453,1872.2098260656953,2,,0.0,
146,14.600000000000001,4,rl_1,5.894717202258197,76.5283677717057,0,1780.2763462027112,0.0,
147,14.700000000000001,4,flow_10.0,13.545300289574426,128.43912624751192,1,15.951952817473142,0.0859440648003762,
147,14.700000000000001,4,flow_10.1,14.090402503400108,12.150721123864987,3,74.7763640074417,-0.04975855831332865,55.29399420924441
147,14.700000000000001,4,rl_0,13.64894699485453,1873.5747207651807,2,,0.0,
147,14.700000000000001,4,rl_1,5.894717202258197,77.11783949193152,0,1781.105014313994,0.0,
148,14.8,4,flow_10.0,13.553739571996116,129.79450020471154,1,16.01508900626277,0.08439282421690564,
148,14.8,4,flow_10.1,14.085892235285192,13.559310347393506,3,74.64442221825716,-0.04510268114916727,56.57375322829809
148,14.8,4,rl_0,13.64894699485453,1874.939615464666,2,,0.0,
148,14.8,4,rl_1,5.894717202258197,77.70731121215734,0,1781.933743209063,0.0,
149,14.9,4,flow_10.0,13.56195302816394,131.15069550752793,1,16.07736883973689,0.08213456167823097,
149,14.9,4,flow_10.1,14.081815183844224,14.967491865777928,3,74.51550680658741,-0.04077051440967594,57.80186080270795
149,14.9,4,rl_0,13.64894699485453,1876.3045101641515,2,,0.0,
149,14.9,4,rl_1,5.894717202258197,78.29678293238315,0,1782.762799007602,0.0,
150,15.0,4,flow_10.0,13.569829344828694,132.50767844201079,1,16.13924983097536,0.07876316664754412,
150,15.0,4,flow_10.1,14.078128685024872,16.375304734280416,3,74.38940032122542,-0.03686498819352124,58.98935340850434
150,15.0,4,rl_0,13.64894699485453,1877.6694048636368,2,,0.0,
150,15.0,4,rl_1,5.894717202258197,78.88625465260897,0,1783.592319170276,0.0,
151,15.100000000000001,4,flow_10.0,13.5775289921082,133.8654313412216,1,16.200518788733035,0.07699647279505228,
151,15.100000000000001,4,flow_10.1,14.074794873314993,17.782784221611916,3,74.26611921238653,-0.03333811709879342,60.24128101365204
151,15.100000000000001,4,rl_0,13.64894699485453,1879.0342995631222,2,,0.0,
151,15.100000000000001,4,rl_1,5.894717202258197,79.47572637283479,0,1784.4222853288863,0.0,
152,15.200000000000001,4,flow_10.0,13.584989421601097,135.22393028338172,1,16.261252728996652,0.07460429492898157,
152,15.200000000000001,4,flow_10.1,14.071784418309582,19.189962663442873,3,74.14527284371458,-0.030104550054108614,61.35498621806586
152,15.200000000000001,4,rl_0,13.64894699485453,1880.3991942626076,2,,0.0,
152,15.200000000000001,4,rl_1,5.894717202258197,80.0651980930606,0,1785.2525673747969,0.0,
153,15.3,4,flow_10.0,13.592243838325393,136.58315466721425,1,16.32156772624063,0.07254416724295609,
153,15.3,4,flow_10.1,14.069061405037804,20.596868803946656,3,74.02687367356171,-0.0272301327177793,62.523135574337495
153,15.3,4,rl_0,13.64894699485453,1881.764088962093,2,,0.0,
153,15.3,4,rl_1,5.894717202258197,80.65466981328642,0,1786.0828684874289,0.0,
154,15.4,4,flow_10.0,13.599335728716127,137.94308824008587,1,16.38130398886554,0.07091890390734434,
154,15.4,4,flow_10.1,14.066602017022628,22.003529005648918,3,73.91062887653179,-0.024593880151755343,63.58188130992297
154,15.4,4,rl_0,13.64894699485453,1883.1289836615783,2,,0.0,
154,15.4,4,rl_1,5.894717202258197,81.24414153351223,0,1786.9133989791426,0.0,
155,15.5,4,flow_10.0,13.606219739025189,139.30371021398838,1,16.44036458603813,0.06884010309061495,
155,15.5,4,flow_10.1,14.064377659377136,23.40996677158663,3,73.79648737598075,-0.022243576454918923,64.65351079117531
155,15.5,4,rl_0,13.64894699485453,1884.4938783610637,2,,0.0,
155,15.5,4,rl_1,5.894717202258197,81.83361325373805,0,1787.7439968316235,0.0,
156,15.600000000000001,4,flow_10.0,13.612873036133367,140.6649975176017,1,16.49899590589689,0.0665329710817808,
156,15.600000000000001,4,flow_10.1,14.062367570637235,24.816203528650355,3,73.68420211954984,-0.020100887399010503,65.62233053712892
156,15.600000000000001,4,rl_0,13.64894699485453,1885.858773060549,2,,0.0,
156,15.600000000000001,4,rl_1,5.894717202258197,82.42308497396387,0,1788.5747898606828,0.0,
157,15.700000000000001,4,flow_10.0,13.619380534997156,142.02693557110143,1,16.55738794845533,0.06507498863788541,
157,15.700000000000001,4,flow_10.1,14.060548381005942,26.22225836675095,3,73.57388920120731,-0.018191896312931277,66.69562396378288
157,15.700000000000001,4,rl_0,13.64894699485453,1887.2236677600345,2,,0.0,
157,15.700000000000001,4,rl_1,5.894717202258197,83.01255669418968,0,1789.4059559116495,0.0,
158,15.8,4,flow_10.0,13.62580448670636,143.38951601977206,1,16.615557809247804,0.06423951709203735,
158,15.8,4,flow_10.1,14.05890681191546,27.628149047942497,3,73.4653356504623,-0.016415690904825198,67.67658464072932
158,15.8,4,rl_0,13.64894699485453,1888.5885624595198,2,,0.0,
158,15.8,4,rl_1,5.894717202258197,83.6020284144155,0,1790.2371435009823,0.0,
159,15.9,4,flow_10.0,13.632150335741958,144.75273105334625,1,16.673528354846752,0.0634584903559876,
159,15.9,4,flow_10.1,14.057423382872663,29.03389138622976,3,73.3586744340405,-0.014834290427963026,68.77727152850788
159,15.9,4,rl_0,13.64894699485453,1889.9534571590052,2,,0.0,
159,15.9,4,rl_1,5.894717202258197,84.19150013464132,0,1791.0685734494548,0.0,
160,16.0,4,flow_10.0,13.638425031474828,146.11657355649373,1,16.7310088285341,0.06274695732869873,
160,16.0,4,flow_10.1,14.056087980878006,30.439500184317563,3,73.2537785435998,-0.013354019946572038,69.8347458950412
160,16.0,4,rl_0,13.64894699485453,1891.3183518584906,2,,0.0,
160,16.0,4,rl_1,5.894717202258197,84.78097185486713,0,1791.9004429444053,0.0,
161,16.1,4,flow_10.0,13.644540352617781,147.48102759175552,1,16.787606181995983,0.06115321142953434,
161,16.1,4,flow_10.1,14.054885568515354,31.844988741169097,3,73.15064070290563,-0.01202412362651728,70.92512332095559
161,16.1,4,rl_0,13.64894699485453,1892.683246557976,2,,0.0,
161,16.1,4,rl_1,5.894717202258197,85.37044357509295,0,1792.7324370883923,0.0,
162,16.2,4,flow_10.0,13.650382973057756,148.8460658890613,1,16.844021593230963,0.05842620439974411,
162,16.2,4,flow_10.1,14.053805046145794,33.25036924578367,3,73.04909885666225,-0.0108052236956091,71.93989626854402
162,16.2,4,rl_0,13.64894699485453,1894.0481412574613,2,,0.0,
162,16.2,4,rl_1,5.894717202258197,85.95991529531877,0,1793.5647733539504,0.0,
163,16.3,4,flow_10.0,13.656174696187474,150.21168335868003,1,16.899801959881017,0.05791723129718207,
163,16.3,4,flow_10.1,14.05283279965211,34.655652525748884,3,72.94941431795635,-0.009722464936832154,73.1802697439247
163,16.3,4,rl_0,13.64894699485453,1895.4130359569467,2,,0.0,
163,16.3,4,rl_1,5.894717202258197,86.54938701554458,0,1794.397339612309,0.0,
164,16.400000000000002,4,flow_10.0,13.661779159186075,151.57786127459863,1,16.955339489243414,0.056044629986011785,
164,16.400000000000002,4,flow_10.1,14.051965806501904,36.060849106399075,3,72.8511362524715,-0.008669931502058859,74.12756436857383
164,16.400000000000002,4,rl_0,13.64894699485453,1896.777930656432,2,,0.0,
164,16.400000000000002,4,rl_1,5.894717202258197,87.1388587357704,0,1795.2300589088752,0.0,
165,16.5,4,flow_10.0,13.667319557962424,152.94459323039487,1,17.01070803720404,0.055403987763487095,
165,16.5,4,flow_10.1,14.051185436531819,37.46596765005226,3,72.75436431318673,-0.007803699700854594,75.1812610668903
165,16.5,4,rl_0,13.64894699485453,1898.1428253559175,2,,0.0,
165,16.5,4,rl_1,5.894717202258197,87.72833045599621,0,1796.0629221627198,0.0,
166,16.6,4,flow_10.0,13.672817299504278,154.3118749603453,1,17.06558826257489,0.054977415418537845,
166,16.6,4,flow_10.1,14.050486858869702,38.871016335939224,3,72.65902767673509,-0.006985776621171169,76.2131226578376
166,16.6,4,rl_0,13.64894699485453,1899.5077200554028,2,,0.0,
166,16.6,4,rl_1,5.894717202258197,88.31780217622203,0,1796.8955830974764,0.0,
167,16.7,4,flow_10.0,13.678177096852988,155.67969267003062,1,17.1199282421328,0.0535979734871006,
167,16.7,4,flow_10.1,14.04986186233383,40.276002522172604,3,72.56527395216641,-0.0062499653587266835,77.39988388300732
167,16.7,4,rl_0,13.64894699485453,1900.8726147548882,2,,0.0,
167,16.7,4,rl_1,5.894717202258197,88.90727389644785,0,1797.7285215650247,0.0,
168,16.8,4,flow_10.0,13.683387959755628,157.0480314660062,1,17.173992825854498,0.052108629026399456,
168,16.8,4,flow_10.1,14.049307801133798,41.680933302285986,3,72.4727238815139,-0.0055406120003098636,78.30650303188688
168,16.8,4,rl_0,13.64894699485453,1902.2375094543736,2,,0.0,
168,16.8,4,rl_1,5.894717202258197,89.49674561667366,0,1798.5615682107814,0.0,
169,16.900000000000002,4,flow_10.0,13.68853180338355,158.41688464634456,1,17.227311657955767,0.051438436279216404,
169,16.900000000000002,4,flow_10.1,14.048810505553186,43.085814352841304,3,72.38143797350395,-0.004972955806117341,79.2909218426275
169,16.900000000000002,4,rl_0,13.64894699485453,1903.602404153859,2,,0.0,
169,16.900000000000002,4,rl_1,5.894717202258197,90.08621733689948,0,1799.3949206904472,0.0,
170,17.0,4,flow_10.0,13.693472567064479,159.786231903051,1,17.280440982659485,0.049407636809295497,
