step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
3457,345.70000000000005,22,flow_10.6,5.212732272758598,1735.727300978236,0,24.629893178467228,0.0,
3457,345.70000000000005,22,flow_10.7,5.146608752915099,1694.188164852936,0,18.051025290526468,0.0,
3457,345.70000000000005,22,flow_10.9,5.093422210683147,1657.3323579183877,0,13.474317423652792,0.0,
3457,345.70000000000005,22,rl_0,5.361828278805321,1827.9299944770148,0,472.0735452102947,0.0,
3457,345.70000000000005,22,rl_1,3.030272078514099,2755.040259425963,0,,0.0,
3458,345.8,22,flow_10.10,14.582892713355166,2306.461828958645,0,404.30843402753635,0.037476589740137456,33.04130000542062
3458,345.8,22,flow_10.11,2.3464360981128127,2715.7702629861815,0,5.647321974559418,1.3058501482009888,
3458,345.8,22,flow_10.12,13.522568235638657,2535.9610076125837,3,21.169329391683732,0.0,
3458,345.8,22,flow_10.13,12.31244898061826,2118.5035730032087,3,82.96314853124932,0.0,
3458,345.8,22,flow_10.14,4.979532219756781,1568.0885238473859,0,11.652296825139274,0.0,
3458,345.8,22,flow_10.15,4.925422505001344,1556.5580151333859,0,6.530508714000007,0.0,
3458,345.8,22,flow_10.16,14.98579889377423,1977.812323931944,1,572.6454040240462,0.0,415.998984322845
3458,345.8,22,flow_10.17,13.999843705038613,1747.2408657805324,2,19.597648980054146,-0.022277355212185768,65.62477975900278
3458,345.8,22,flow_10.18,14.646380875104015,1543.223195813626,2,199.0176699669064,-0.00014681779319403176,307.8209253565023
3458,345.8,22,flow_10.19,12.284228483679291,1226.9442856971802,1,11.443174308525386,0.0,
3458,345.8,22,flow_10.20,13.522020190164433,1063.9837528938763,3,89.97408263397574,0.0,
3458,345.8,22,flow_10.21,14.333048097346953,941.2301347585301,2,36.67963134755803,-0.002220884608874485,196.27479448451217
3458,345.8,22,flow_10.22,13.793003623900852,716.8214792979788,0,322.0602290256056,0.0,
3458,345.8,22,flow_10.23,12.937170292921799,516.5244320804285,2,12.730879998982914,0.0,
3458,345.8,22,flow_10.24,13.386364548001888,339.78983979426494,2,171.73459228616355,-5.2663694347643286e-05,382.31698278408345
3458,345.8,22,flow_10.25,14.525803396680358,173.6382163086438,0,121.09036000289831,-0.00019668227498215174,238.76026694144048
3458,345.8,22,flow_10.4,5.302776023172772,1784.5700599328848,0,20.13002638763146,0.0,
3458,345.8,22,flow_10.6,5.212732272758598,1736.2485742055119,0,24.63791504143387,0.0,
3458,345.8,22,flow_10.7,5.146608752915099,1694.7028257282277,0,18.05763556600482,0.0,
3458,345.8,22,flow_10.9,5.093422210683147,1657.841700139456,0,13.479420231786435,0.0,
3458,345.8,22,rl_0,5.361828278805321,1828.4661773048954,0,472.99565165374975,0.0,
3458,345.8,22,rl_1,3.030272078514099,2755.3432866338144,0,,0.0,
3459,345.90000000000003,22,flow_10.10,14.586353407597558,2307.920464299405,0,403.0894506901136,0.03460694242392037,33.067675194188205
3459,345.90000000000003,22,flow_10.11,2.3965200333735854,2716.0099149895186,0,5.7108558596974035,0.500839352607727,
3459,345.90000000000003,22,flow_10.12,13.522568235638657,2537.3132644361476,3,21.177127584639493,0.0,
3459,345.90000000000003,22,flow_10.13,12.31244898061826,2119.7348179012706,3,83.00834631002454,0.0,
3459,345.90000000000003,22,flow_10.14,4.979532219756781,1568.5864770693615,0,11.664071475758192,0.0,
3459,345.90000000000003,22,flow_10.15,4.925422505001344,1557.050557383886,0,6.535919685475619,0.0,
3459,345.90000000000003,22,flow_10.16,14.98579889377423,1979.3109038213215,1,572.5078307842055,0.0,416.1476690135562
3459,345.90000000000003,22,flow_10.17,13.997625051040805,1748.6406282856365,2,19.568009209042657,-0.022186539978079622,66.01943450033359
3459,345.90000000000003,22,flow_10.18,14.646366179333222,1544.6878324315594,2,198.95279585407707,-0.00014695770792272356,306.6751700755433
3459,345.90000000000003,22,flow_10.19,12.284228483679291,1228.1727085455482,1,11.44338111586535,0.0,
3459,345.90000000000003,22,flow_10.20,13.522020190164433,1065.3359549128927,3,90.0442163648845,0.0,
3459,345.90000000000003,22,flow_10.21,14.33280160344787,942.6634149188749,2,36.66098012029795,-0.0024649389908404373,196.56068530576215
3459,345.90000000000003,22,flow_10.22,13.793003623900852,718.2007796603689,0,322.1014731627604,0.0,
3459,345.90000000000003,22,flow_10.23,12.937170292921799,517.8181491097207,2,12.73264544108531,0.0,
3459,345.90000000000003,22,flow_10.24,13.38635927764749,341.1284757220297,2,171.68967338769102,-5.2703543982346446e-05,382.22146852629953
3459,345.90000000000003,22,flow_10.25,14.525782402855468,175.09079454892935,0,121.03961497285769,-0.00020993824890069845,238.5250631953985
3459,345.90000000000003,22,flow_10.4,5.302776023172772,1785.100337535202,0,20.13648330360229,0.0,
3459,345.90000000000003,22,flow_10.6,5.212732272758598,1736.7698474327879,0,24.646131054391162,0.0,
3459,345.90000000000003,22,flow_10.7,5.146608752915099,1695.2174866035193,0,18.064230241180667,0.0,
3459,345.90000000000003,22,flow_10.9,5.093422210683147,1658.3510423605242,0,13.484545662739492,0.0,
3459,345.90000000000003,22,rl_0,5.361828278805321,1829.002360132776,0,473.91810416662906,0.0,
3459,345.90000000000003,22,rl_1,3.030272078514099,2755.6463138416657,0,,0.0,
3460,346.0,22,flow_10.10,14.589532325238023,2309.379417531929,0,401.8918406054654,0.03178917640465073,33.55782034212804
3460,346.0,22,flow_10.11,2.613431478755577,2716.2712581373944,0,5.752569988098003,2.1691144538199136,
3460,346.0,22,flow_10.12,13.522568235638657,2538.6655212597116,3,21.184928535852123,0.0,
3460,346.0,22,flow_10.13,12.31244898061826,2120.9660627993326,3,83.0532368060376,0.0,
3460,346.0,22,flow_10.14,4.979532219756781,1569.0844302913372,0,11.675817613797562,0.0,
3460,346.0,22,flow_10.15,4.925422505001344,1557.543099634386,0,6.5413306569512315,0.0,
3460,346.0,22,flow_10.16,14.98579889377423,1980.809483710699,1,572.370119277876,0.0,415.6298442546239
3460,346.0,22,flow_10.17,13.995415560149123,1750.0401698416513,2,19.538591976471935,-0.022094908916816536,66.4188649608611
3460,346.0,22,flow_10.18,14.646351469930078,1546.1524675785524,2,198.88770226309884,-0.00014709403144408384,305.5411435666932
3460,346.0,22,flow_10.19,12.284228483679291,1229.401131393916,1,11.443589028058113,0.0,
3460,346.0,22,flow_10.20,13.522020190164433,1066.6881569319091,3,90.11453263079034,0.0,
3460,346.0,22,flow_10.21,14.33255727027749,944.0966706459026,2,36.64211483368115,-0.0024433317037875213,194.23036383068387
3460,346.0,22,flow_10.22,13.793003623900852,719.5800800227589,0,322.14291880311066,0.0,
3460,346.0,22,flow_10.23,12.937170292921799,519.1118661390129,2,12.734444121648494,0.0,
3460,346.0,22,flow_10.24,13.386354003299079,342.4671111223596,2,171.64475501665333,-5.2743484104667004e-05,382.12595659910454
3460,346.0,22,flow_10.25,14.52576112058722,176.54337066098807,0,120.98875967690984,-0.00021282268248157266,237.90788633093374
3460,346.0,22,flow_10.4,5.302776023172772,1785.6306151375193,0,20.142817946870537,0.0,
3460,346.0,22,flow_10.6,5.212732272758598,1737.2911206600638,0,24.654425917554818,0.0,
3460,346.0,22,flow_10.7,5.146608752915099,1695.732147478811,0,18.070506918871388,0.0,
3460,346.0,22,flow_10.9,5.093422210683147,1658.8603845815924,0,13.489795808034387,0.0,
3460,346.0,22,rl_0,5.361828278805321,1829.5385429606565,0,474.8408745712725,0.0,
3460,346.0,22,rl_1,3.030272078514099,2755.949341049517,0,,0.0,
3461,346.1,22,flow_10.10,14.592489761782847,2310.838666508107,0,400.7140133909211,0.029574365448237216,34.02145989179247
3461,346.1,22,flow_10.11,2.8142176163364483,2716.552679899028,0,5.774378272422382,2.007861375808715,
3461,346.1,22,flow_10.12,13.522568235638657,2540.0177780832755,3,21.192732242656803,0.0,
3461,346.1,22,flow_10.13,12.31244898061826,2122.1973076973945,3,83.09800266582397,0.0,
3461,346.1,22,flow_10.14,4.979532219756781,1569.5823835133128,0,11.687549513397926,0.0,
3461,346.1,22,flow_10.15,4.925422505001344,1558.035641884886,0,6.546741628426844,0.0,
3461,346.1,22,flow_10.16,14.98579889377423,1982.3080636000764,1,572.2323630144988,0.0,415.39480600478146
3461,346.1,22,flow_10.17,13.993215304222602,1751.4394913720735,2,19.50939640624074,-0.022002559265210664,66.82313875615178
3461,346.1,22,flow_10.18,14.646336747252944,1547.6171012532777,2,198.82239011879574,-0.00014722677134315632,304.41871452926574
3461,346.1,22,flow_10.19,12.284228483679291,1230.629554242284,1,11.443798105314727,0.0,
3461,346.1,22,flow_10.20,13.522020190164433,1068.0403589509256,3,90.1847994267298,0.0,
3461,346.1,22,flow_10.21,14.33229493976667,945.5299001398793,2,36.62323596170074,-0.002623305108198082,193.9905943517457
3461,346.1,22,flow_10.22,13.793003623900852,720.959380385149,0,322.18466143498017,0.0,
3461,346.1,22,flow_10.23,12.937170292921799,520.4055831683052,2,12.736275485546457,0.0,
3461,346.1,22,flow_10.24,13.386348724948048,343.8057459948544,2,171.59983717345074,-5.278351030924e-05,382.0304470082453
3461,346.1,22,flow_10.25,14.52573892686591,177.99594455367466,0,120.93791576672564,-0.00022193721308738645,237.8611623861698
3461,346.1,22,flow_10.4,5.302776023172772,1786.1608927398365,0,20.14925604130417,0.0,
3461,346.1,22,flow_10.6,5.212732272758598,1737.8123938873398,0,24.662771352522213,0.0,
3461,346.1,22,flow_10.7,5.146608752915099,1696.2468083541025,0,18.07669817654164,0.0,
3461,346.1,22,flow_10.9,5.093422210683147,1659.3697268026606,0,13.495034430262194,0.0,
3461,346.1,22,rl_0,5.361828278805321,1830.074725788537,0,475.76394071957,0.0,
3461,346.1,22,rl_1,3.030272078514099,2756.2523682573683,0,,0.0,
3462,346.20000000000005,22,flow_10.10,14.595240091484353,2312.2981905172555,0,399.5192096930582,0.027503297015059047,33.4380627050061
3462,346.20000000000005,22,flow_10.11,2.6472031128574445,2716.8174002103137,0,5.812867722300325,-1.6701450347900382,
3462,346.20000000000005,22,flow_10.12,13.522568235638657,2541.3700349068395,3,21.200538702391896,0.0,
3462,346.20000000000005,22,flow_10.13,12.31244898061826,2123.4285525954565,3,83.14276116424435,0.0,
3462,346.20000000000005,22,flow_10.14,4.979532219756781,1570.0803367352885,0,11.699304429060021,0.0,
3462,346.20000000000005,22,flow_10.15,4.925422505001344,1558.528184135386,0,6.552152599902456,0.0,
3462,346.20000000000005,22,flow_10.16,14.98579889377423,1983.8066434894538,1,572.0946834392928,0.0,415.52618286637795
3462,346.20000000000005,22,flow_10.17,13.991024355356123,1752.8385938076092,2,19.48042150850324,-0.02190948866479303,67.23206302574293
3462,346.20000000000005,22,flow_10.18,14.646322011656748,1549.0817334544433,2,198.75686035316585,-0.0001473559619569187,303.3077540292374
3462,346.20000000000005,22,flow_10.19,12.284228483679291,1231.857977090652,1,11.444008345335988,0.0,
3462,346.20000000000005,22,flow_10.20,13.522020190164433,1069.392560969942,3,90.25519935345051,0.0,
3462,346.20000000000005,22,flow_10.21,14.332031763329914,946.9631033162123,2,36.604506362175584,-0.0026317643675710656,195.43667398221544
3462,346.20000000000005,22,flow_10.22,13.793003623900852,722.338680747539,0,322.2263302528022,0.0,
3462,346.20000000000005,22,flow_10.23,12.937170292921799,521.6993001975974,2,12.73813940732282,0.0,
3462,346.20000000000005,22,flow_10.24,13.386343442586192,345.144380339113,2,171.55491985848437,-5.282361856373541e-05,381.9349397591206
3462,346.20000000000005,22,flow_10.25,14.525716849386137,179.44851623861328,0,120.88725241486154,-0.0002207747977323038,238.60887202861224
3462,346.20000000000005,22,flow_10.4,5.302776023172772,1786.6911703421538,0,20.155437715322478,0.0,
3462,346.20000000000005,22,flow_10.6,5.212732272758598,1738.3336671146158,0,24.671051717877162,0.0,
3462,346.20000000000005,22,flow_10.7,5.146608752915099,1696.7614692293942,0,18.0830895835677,0.0,
3462,346.20000000000005,22,flow_10.9,5.093422210683147,1659.8790690237288,0,13.500429638551623,0.0,
3462,346.20000000000005,22,rl_0,5.361828278805321,1830.6109086164176,0,476.6872819008379,0.0,
3462,346.20000000000005,22,rl_1,3.030272078514099,2756.5553954652196,0,,0.0,
3463,346.3,22,flow_10.10,14.59771784745275,2313.757962302001,0,398.3327384804711,0.02477755968396167,33.57289534333029
3463,346.3,22,flow_10.11,2.733005721585853,2717.090700782472,0,5.842543297506836,0.8580260872840872,
3463,346.3,22,flow_10.12,13.522568235638657,2542.7222917304034,3,21.208347912399404,0.0,
3463,346.3,22,flow_10.13,12.31244898061826,2124.6597974935185,3,83.18738769067204,0.0,
3463,346.3,22,flow_10.14,4.979532219756781,1570.5782899572641,0,11.711103205456993,0.0,
3463,346.3,22,flow_10.15,4.925422505001344,1559.020726385886,0,6.5575635713780684,0.0,
3463,346.3,22,flow_10.16,14.98579889377423,1985.3052233788312,1,571.9570887123045,0.0,415.6824183827933
3463,346.3,22,flow_10.17,13.988842754344022,1754.2374780830437,2,19.45166639947479,-0.021816010121007423,67.64594903920201
3463,346.3,22,flow_10.18,14.646307263493526,1550.5463641807926,2,198.69111390225112,-0.00014748163222222388,302.20812095131635
3463,346.3,22,flow_10.19,12.284228483679291,1233.0863999390199,1,11.444219702608507,0.0,
3463,346.3,22,flow_10.20,13.522020190164433,1070.7447629889584,3,90.32582455121928,0.0,
3463,346.3,22,flow_10.21,14.331780777686607,948.3962813939809,2,36.58598746809332,-0.002509856433068336,197.5603257170423
3463,346.3,22,flow_10.22,13.793003623900852,723.717981109929,0,322.26792026394196,0.0,
3463,346.3,22,flow_10.23,12.937170292921799,522.9930172268896,2,12.740036788138127,0.0,
3463,346.3,22,flow_10.24,13.38633815620567,346.48301415473355,2,171.51000307215605,-5.286380522662171e-05,381.83943485681476
3463,346.3,22,flow_10.25,14.525696213317778,180.90108585994506,0,120.83630968323473,-0.00020636068359891624,237.20029496748535
3463,346.3,22,flow_10.4,5.302776023172772,1787.221447944471,0,20.161860885536043,0.0,
3463,346.3,22,flow_10.6,5.212732272758598,1738.8549403418917,0,24.67942580140948,0.0,
3463,346.3,22,flow_10.7,5.146608752915099,1697.2761301046858,0,18.08956123037956,0.0,
3463,346.3,22,flow_10.9,5.093422210683147,1660.388411244797,0,13.50586222982156,0.0,
3463,346.3,22,rl_0,5.361828278805321,1831.1470914442982,0,477.6108708577028,0.0,
3463,346.3,22,rl_1,3.030272078514099,2756.858422673071,0,,0.0,
3464,346.40000000000003,22,flow_10.10,14.579710461722005,2315.215933348173,0,397.16338663262286,-0.1800738573074412,33.96440407251764
3464,346.40000000000003,22,flow_10.11,2.8861919832397533,2717.379319980796,0,5.8567752771232335,1.5318626165390015,
3464,346.40000000000003,22,flow_10.12,13.522568235638657,2544.0745485539674,3,21.216159870023603,0.0,
3464,346.40000000000003,22,flow_10.13,12.31244898061826,2125.8910423915804,3,83.23212443195371,0.0,
3464,346.40000000000003,22,flow_10.14,4.979532219756781,1571.0762431792398,0,11.722822951469425,0.0,
3464,346.40000000000003,22,flow_10.15,4.925422505001344,1559.513268636386,0,6.562974542853681,0.0,
3464,346.40000000000003,22,flow_10.16,14.98579889377423,1986.8038032682086,1,571.8197584688262,0.0,416.3829787125408
3464,346.40000000000003,22,flow_10.17,13.986670573296655,1755.6361451403734,2,19.423130082568377,-0.02172181047367161,68.06460043994177
3464,346.40000000000003,22,flow_10.18,14.646292503103323,1552.0109934311029,2,198.62515170927054,-0.00014760390202539497,301.1196910440598
3464,346.40000000000003,22,flow_10.19,12.284228483679291,1234.3148227873878,1,11.444432145547353,0.0,
3464,346.40000000000003,22,flow_10.20,13.522020190164433,1072.0969650079749,3,90.39645846275039,0.0,
3464,346.40000000000003,22,flow_10.21,14.331546069535605,949.8294360009344,2,36.567585533907504,-0.002347081510016835,198.71598911621996
3464,346.40000000000003,22,flow_10.22,13.793003623900852,725.0972814723191,0,322.3094388380157,0.0,
3464,346.40000000000003,22,flow_10.23,12.937170292921799,524.2867342561818,2,12.74196732608982,0.0,
3464,346.40000000000003,22,flow_10.24,13.386332865798973,347.8216474413135,2,171.46508681486836,-5.290406695834804e-05,381.74393230612355
3464,346.40000000000003,22,flow_10.25,14.52567326984517,182.35365318692956,0,120.7854700962009,-0.00022943472608005777,237.58153270568107
3464,346.40000000000003,22,flow_10.4,5.302776023172772,1787.7517255467883,0,20.16819426739994,0.0,
3464,346.40000000000003,22,flow_10.6,5.212732272758598,1739.3762135691677,0,24.688108005059348,0.0,
3464,346.40000000000003,22,flow_10.7,5.146608752915099,1697.7907909799774,0,18.09609480051745,0.0,
3464,346.40000000000003,22,flow_10.9,5.093422210683147,1660.8977534658652,0,13.511395291455983,0.0,
3464,346.40000000000003,22,rl_0,5.361828278805321,1831.6832742721788,0,478.5326590759944,0.0,
3464,346.40000000000003,22,rl_1,3.030272078514099,2757.161449880922,0,,0.0,
3465,346.5,22,flow_10.10,14.583483073617131,2316.6742816555347,0,396.01356245294755,0.03772611895126232,34.44122757661536
3465,346.5,22,flow_10.11,3.0852412768633526,2717.6878441084823,0,5.851240348926694,1.9904929362359924,105.7148375057429
3465,346.5,22,flow_10.12,13.522568235638657,2545.4268053775313,3,21.223974572612406,0.0,
3465,346.5,22,flow_10.13,12.31244898061826,2127.1222872896424,3,83.2769976885229,0.0,
3465,346.5,22,flow_10.14,4.979532219756781,1571.5741964012154,0,11.734610279343315,0.0,
3465,346.5,22,flow_10.15,4.925422505001344,1560.0058108868861,0,6.568385514329293,0.0,
3465,346.5,22,flow_10.16,14.98579889377423,1988.302383157586,1,571.6824554186733,0.0,416.3654447458083
3465,346.5,22,flow_10.17,13.984507852904013,1757.0345959256638,2,19.39481151337509,-0.021627203926417593,68.48796413759102
3465,346.5,22,flow_10.18,14.646277730824849,1553.4756212041852,2,198.55897472147853,-0.00014772278474239897,300.04232792419583
3465,346.5,22,flow_10.19,12.284228483679291,1235.5432456357557,1,11.444645667613258,0.0,
3465,346.5,22,flow_10.20,13.522020190164433,1073.4491670269913,3,90.46695129106956,0.0,
3465,346.5,22,flow_10.21,14.331319057360904,951.2625679066705,2,36.5496011358897,-0.0022701217470100232,203.22949425210348
3465,346.5,22,flow_10.22,13.793003623900852,726.4765818347091,0,322.35087269941187,0.0,
3465,346.5,22,flow_10.23,12.937170292921799,525.580451285474,2,12.743929549964605,0.0,
3465,346.5,22,flow_10.24,13.3863275713589,349.16028019844936,2,171.4201710870247,-5.294440073910778e-05,381.648432111582
3465,346.5,22,flow_10.25,14.52565122032152,183.80621830896172,0,120.73462759144098,-0.00022049523650480296,237.4678984868732
