step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
3388,338.8,22,rl_0,8.057402385566457,2675.3813130668445,3,,0.0,
3389,338.90000000000003,22,flow_10.10,14.234642844358104,2657.667574995458,2,133.55852640391504,-2.0848767757415843,319.4073877710964
3389,338.90000000000003,22,flow_10.11,13.375726020485102,2529.142366443057,2,123.52520855240073,0.03360342878901079,
3389,338.90000000000003,22,flow_10.12,14.449075707174682,2579.133148152517,0,173.29330915854916,-0.00023063669726042235,310.67173060177134
3389,338.90000000000003,22,flow_10.13,13.509369570383225,2230.51615972581,2,132.39251029927436,0.0,
3389,338.90000000000003,22,flow_10.14,13.07818717612248,2197.577595529314,1,14.226988656251251,-0.02606326042496221,89.14897832151314
3389,338.90000000000003,22,flow_10.15,13.806580647129973,1915.9133394014116,2,83.98528533927743,-0.0009836849372213408,102.43124041501349
3389,338.90000000000003,22,flow_10.16,13.006142420710924,1626.9662871866633,0,771.76099962895,0.0,
3389,338.90000000000003,22,flow_10.17,12.84010467853405,1435.4901075312441,2,342.7377998461782,0.0,
3389,338.90000000000003,22,flow_10.18,13.93432603093148,1370.6708281246122,1,109.36570597717355,-0.0005324545090346078,121.83638112400898
3389,338.90000000000003,22,flow_10.19,14.183910784332864,1206.5112359507607,3,226.150072247244,-8.315825308358171e-06,1468.0086130107625
3389,338.90000000000003,22,flow_10.20,13.47145879617958,966.9650303301679,2,292.9977755235449,0.0,
3389,338.90000000000003,22,flow_10.21,14.996104057763045,876.4060871799257,0,344.62239052336224,-1.8486475816814618e-05,406.8772481937364
3389,338.90000000000003,22,flow_10.22,12.32622490875185,556.873020897641,3,28.398007624239426,0.0,
3389,338.90000000000003,22,flow_10.23,13.477232798319458,428.8960488652635,3,78.8205115464794,-0.0016822514231407126,67.27332853483121
3389,338.90000000000003,22,flow_10.24,14.90403112991967,274.87099938953946,1,456.37996199931723,-3.326254145008534e-05,249.83867823821717
3389,338.90000000000003,22,flow_10.25,14.910675686051576,75.28365860356527,0,69.11360609044218,-0.003219147472712791,95.26977257841808
3389,338.90000000000003,22,flow_10.4,8.052634818509697,2663.822245587238,3,7.36480771816332,0.0,
3389,338.90000000000003,22,flow_10.5,3.8439273919652743,2981.3615577520372,0,,0.0,
3389,338.90000000000003,22,flow_10.7,8.049726130551814,2627.4958478781055,3,6.816365443506129,0.0,
3389,338.90000000000003,22,flow_10.8,8.048945575953331,2615.895343715952,3,6.6005041621533564,0.0,
3389,338.90000000000003,22,flow_10.9,8.032043511706663,2579.2161452925084,3,7.165686379529234,0.0,
3389,338.90000000000003,22,rl_0,8.057402385566457,2676.187053305401,3,,0.0,
3390,339.0,22,flow_10.10,14.25658230075312,2659.0932332255334,2,133.51451799198685,0.2193945639501571,303.38408532120104
3390,339.0,22,flow_10.11,13.378688951533428,2530.4802353382106,2,123.61299788732276,0.02962931048326567,
3390,339.0,22,flow_10.12,14.449052695515155,2580.5780534220685,0,173.23694808153323,-0.00023011659527227835,307.3698326103289
3390,339.0,22,flow_10.13,13.509369570383225,2231.8670966828486,2,132.45155875846058,0.0,
3390,339.0,22,flow_10.14,13.07569551062355,2198.8851650803763,1,14.211122233446076,-0.024916654989297626,89.5672730266742
3390,339.0,22,flow_10.15,13.8064820120126,1917.2939876026128,2,83.90330413421293,-0.0009863511737329134,102.34456064428024
3390,339.0,22,flow_10.16,13.006142420710924,1628.2669014287344,0,771.8756048169139,0.0,
3390,339.0,22,flow_10.17,12.84010467853405,1436.7741179990976,2,342.8593329969126,0.0,
3390,339.0,22,flow_10.18,13.934272275387988,1372.064255352151,1,109.27579533245648,-0.0005375554349207334,121.53821794541534
3390,339.0,22,flow_10.19,14.18390995266816,1207.9296269460276,3,226.13466695566535,-8.316647051032078e-06,1467.9025437630207
3390,339.0,22,flow_10.20,13.47145879617958,968.3121762097859,2,293.04029903075605,0.0,
3390,339.0,22,flow_10.21,14.996102258046852,877.9056974057304,0,344.5377333791786,-1.799716192962819e-05,406.9801039252271
3390,339.0,22,flow_10.22,12.32622490875185,558.1056433885162,3,28.439213141125947,0.0,
3390,339.0,22,flow_10.23,13.477061482841323,430.2437550135476,3,78.70347383637085,-0.0017131547813420411,67.24625230907428
3390,339.0,22,flow_10.24,14.904027873524035,276.3614021768919,1,456.1971872066969,-3.25639563492075e-05,249.59524268442536
3390,339.0,22,flow_10.25,14.910362035603708,76.77469480712564,0,69.04106865309232,-0.0031365044786824114,95.17991147122427
3390,339.0,22,flow_10.4,8.052634818509697,2664.627509069089,3,7.365284474868986,0.0,
3390,339.0,22,flow_10.5,3.8439273919652743,2981.7459504912335,0,,0.0,
3390,339.0,22,flow_10.7,8.049726130551814,2628.3008204911607,3,6.816759675400135,0.0,
3390,339.0,22,flow_10.8,8.048945575953331,2616.7002382735473,3,6.600582217613464,0.0,
3390,339.0,22,flow_10.9,8.032043511706663,2580.019349643679,3,7.167335436831763,0.0,
3390,339.0,22,rl_0,8.057402385566457,2676.9927935439578,3,,0.0,
3391,339.1,22,flow_10.10,14.155537240595343,2660.508786949593,2,133.48061409554793,-1.010450601577766,393.7028722813882
3391,339.1,22,flow_10.11,13.2876462660247,2531.808999964813,2,123.69978698477962,-0.9104268550872874,
3391,339.1,22,flow_10.12,14.449028681184899,2582.022956290187,0,173.18008127830717,-0.00024014330255894833,304.5363401013039
3391,339.1,22,flow_10.13,13.509369570383225,2233.218033639887,2,132.51071438025565,0.0,
3391,339.1,22,flow_10.14,13.073164435162125,2200.1924815238926,1,14.19558583295293,-0.025310754614249475,91.3698500448721
3391,339.1,22,flow_10.15,13.80638310935753,1918.6746259135487,2,83.82133361621686,-0.000989026550701766,102.25790401909273
3391,339.1,22,flow_10.16,13.006142420710924,1629.5675156708055,0,771.9900734304958,0.0,
3391,339.1,22,flow_10.17,12.84010467853405,1438.058128466951,2,342.98093530195456,0.0,
3391,339.1,22,flow_10.18,13.9342171016832,1373.4576770623191,1,109.18586962134577,-0.0005517370478713701,121.41785510785837
3391,339.1,22,flow_10.19,14.183909120932173,1209.3480178581208,3,226.11926162862596,-8.317359867504592e-06,1467.7991648506836
3391,339.1,22,flow_10.20,13.47145879617958,969.6593220894039,2,293.08278157515963,0.0,
3391,339.1,22,flow_10.21,14.996100494248312,879.4053074551553,0,344.45292461446434,-1.7637985401108836e-05,406.1525076743602
3391,339.1,22,flow_10.22,12.32622490875185,559.3382658793914,3,28.480427815778626,0.0,
3391,339.1,22,flow_10.23,13.476890871809939,431.5914441007286,3,78.58640698713202,-0.0017061103138438227,67.12951403242506
3391,339.1,22,flow_10.24,14.904024609620375,277.85180463785395,1,456.014177422905,-3.2639036593451465e-05,249.17475337896886
3391,339.1,22,flow_10.25,14.910057938828944,78.26570060100853,0,68.96846795493674,-0.0030409677476406216,94.99697620971521
3391,339.1,22,flow_10.4,8.052634818509697,2665.4327725509397,3,7.365761231574652,0.0,
3391,339.1,22,flow_10.5,3.8439273919652743,2982.13034323043,0,,0.0,
3391,339.1,22,flow_10.7,8.049726130551814,2629.105793104216,3,6.817324748597912,0.0,
3391,339.1,22,flow_10.8,8.048945575953331,2617.5051328311424,3,6.600660273073572,0.0,
3391,339.1,22,flow_10.9,8.032043511706663,2580.82255399485,3,7.169111002195677,0.0,
3391,339.1,22,rl_0,8.057402385566457,2677.7985337825144,3,,0.0,
3392,339.20000000000005,22,flow_10.10,14.111303536982062,2661.919917303291,2,133.45113357844957,-0.44233703613281605,452.675687927421
3392,339.20000000000005,22,flow_10.11,13.29834650738291,2533.1388346155513,2,123.78108268773985,0.10700241358209794,
3392,339.20000000000005,22,flow_10.12,14.449004023671083,2583.467856692554,0,173.12296384975298,-0.00024657513815640186,303.1000663583456
3392,339.20000000000005,22,flow_10.13,13.509369570383225,2234.5689705969253,2,132.56992666234646,0.0,
3392,339.20000000000005,22,flow_10.14,13.070706617605863,2201.499552185653,1,14.180199551471105,-0.024578175562623983,92.16131635230025
3392,339.20000000000005,22,flow_10.15,13.806283938247033,1920.0552543073734,2,83.73937381155793,-0.0009917111049695393,102.17127061264078
3392,339.20000000000005,22,flow_10.16,13.006142420710924,1630.8681299128766,0,772.1043847011629,0.0,
3392,339.20000000000005,22,flow_10.17,12.84010467853405,1439.3421389348046,2,343.1025872975256,0.0,
3392,339.20000000000005,22,flow_10.18,13.934161871313231,1374.8510932494505,1,109.09605354884411,-0.0005523036996990527,121.46607005887343
3392,339.20000000000005,22,flow_10.19,14.18390828917324,1210.7664086870382,3,226.10385626312723,-8.317589319517538e-06,1467.6955005117159
3392,339.20000000000005,22,flow_10.20,13.47145879617958,971.0064679690219,2,293.1252196835836,0.0,
3392,339.20000000000005,22,flow_10.21,14.996098551788625,880.9049173103341,0,344.3679550664589,-1.942459686432585e-05,405.2839671974947
3392,339.20000000000005,22,flow_10.22,12.32622490875185,560.5708883702666,3,28.52165179676888,0.0,
3392,339.20000000000005,22,flow_10.23,13.476717996518188,432.93911590038044,3,78.46908947990823,-0.0017287529175114003,66.88608660106746
3392,339.20000000000005,22,flow_10.24,14.904021244533626,279.3422067623073,1,455.83110679230793,-3.3650867496959336e-05,248.9919356838449
3392,339.20000000000005,22,flow_10.25,14.909760704742592,79.7566766714828,0,68.89571020224592,-0.0029723408635184967,94.69191619347424
3392,339.20000000000005,22,flow_10.4,8.052634818509697,2666.2380360327907,3,7.366237988280318,0.0,
3392,339.20000000000005,22,flow_10.5,3.8439273919652743,2982.514735969626,0,,0.0,
3392,339.20000000000005,22,flow_10.7,8.049726130551814,2629.9107657172713,3,6.817672000572202,0.0,
3392,339.20000000000005,22,flow_10.8,8.048945575953331,2618.3100273887376,3,6.60073832853368,0.0,
3392,339.20000000000005,22,flow_10.9,8.032043511706663,2581.6257583460206,3,7.171179510180991,0.0,
3392,339.20000000000005,22,rl_0,8.057402385566457,2678.604274021071,3,,0.0,
3393,339.3,22,flow_10.10,14.142793005351464,2663.3341966038265,2,133.41850412302574,0.31489468369402474,408.8897665975078
3393,339.3,22,flow_10.11,13.308090533156758,2534.469643668867,2,123.86455293495965,0.09744025773848364,
3393,339.3,22,flow_10.12,14.448979748661282,2584.9127546674204,0,173.06551265796134,-0.0002427500980139996,301.2392036806162
3393,339.3,22,flow_10.13,13.509369570383225,2235.9199075539636,2,132.62897481577056,0.0,
3393,339.3,22,flow_10.14,13.068239332648757,2202.806376118918,1,14.16494566067513,-0.024672849571061306,92.86119751191507
3393,339.3,22,flow_10.15,13.806184497759686,1921.4358727571494,2,83.65742474659737,-0.0009944048734666922,102.08466049837843
3393,339.3,22,flow_10.16,13.006142420710924,1632.1687441549477,0,772.2187757856311,0.0,
3393,339.3,22,flow_10.17,12.84010467853405,1440.626149402658,2,343.2238985462159,0.0,
3393,339.3,22,flow_10.18,13.93410777978739,1376.2445040274292,1,109.0061234950872,-0.0005409152584157084,121.21211868688867
3393,339.3,22,flow_10.19,14.183907457372712,1212.1847994327754,3,226.08845084999552,-8.31800528899862e-06,1467.590962453967
3393,339.3,22,flow_10.20,13.47145879617958,972.3536138486398,2,293.1673943315046,0.0,
3393,339.3,22,flow_10.21,14.996096434341078,882.4045269537683,0,344.28317862653967,-2.1174475470786547e-05,406.1071436298069
3393,339.3,22,flow_10.22,12.32622490875185,561.8035108611418,3,28.56288498470724,0.0,
3393,339.3,22,flow_10.23,13.47653889460501,434.28676978984095,3,78.35159861064551,-0.0017910191317760393,66.687393754342
3393,339.3,22,flow_10.24,14.90401791132952,280.83260855344025,1,455.6479438719178,-3.3332041056155504e-05,248.7664768072832
3393,339.3,22,flow_10.25,14.909467220649075,81.2476233935477,0,68.8231267756219,-0.0029348409351648286,94.81934096624755
3393,339.3,22,flow_10.4,8.052634818509697,2667.0432995146416,3,7.366714744985984,0.0,
3393,339.3,22,flow_10.5,3.8439273919652743,2982.8991287088224,0,,0.0,
3393,339.3,22,flow_10.7,8.049726130551814,2630.7157383303265,3,6.8180748390800545,0.0,
3393,339.3,22,flow_10.8,8.048945575953331,2619.1149219463327,3,6.600816383993788,0.0,
3393,339.3,22,flow_10.9,8.032043511706663,2582.4289626971913,3,7.173331266349123,0.0,
3393,339.3,22,rl_0,8.057402385566457,2679.4100142596276,3,,0.0,
3394,339.40000000000003,22,flow_10.10,14.171866669394898,2664.751383270766,2,133.38296730926595,0.2907366404343392,375.3374408042511
3394,339.40000000000003,22,flow_10.11,13.316996807087008,2535.8013433495757,2,123.95003992119018,0.08906273930250563,
3394,339.40000000000003,22,flow_10.12,14.448955498116796,2586.357650217232,0,173.00779287437354,-0.00024250544486292824,299.73742470815705
3394,339.40000000000003,22,flow_10.13,13.509369570383225,2237.270844511002,2,132.68835449991775,0.0,
3394,339.40000000000003,22,flow_10.14,13.065757019538093,2204.112951820872,1,14.149899950846248,-0.0248231311066327,94.04607766482356
3394,339.40000000000003,22,flow_10.15,13.80608478697035,1922.8164812358464,2,83.57548644778922,-0.0009971078933546096,101.99807375002578
3394,339.40000000000003,22,flow_10.16,13.006142420710924,1633.4693583970188,0,772.3329905663518,0.0,
3394,339.40000000000003,22,flow_10.17,12.84010467853405,1441.9101598705115,2,343.34538552696426,0.0,
3394,339.40000000000003,22,flow_10.18,13.934052565799792,1377.6379092840093,1,108.91644483809841,-0.000552139875971136,121.45191341561075
3394,339.40000000000003,22,flow_10.19,14.183906625501015,1213.6031900953255,3,226.07304540776704,-8.318716968602757e-06,1467.4881905619159
3394,339.40000000000003,22,flow_10.20,13.47145879617958,973.7007597282578,2,293.2095547996322,0.0,
3394,339.40000000000003,22,flow_10.21,14.996094542357408,883.904136408004,0,344.19832039191783,-1.8919836701769555e-05,405.6156976701793
3394,339.40000000000003,22,flow_10.22,12.32622490875185,563.036133352017,3,28.604127579522924,0.0,
3394,339.40000000000003,22,flow_10.23,13.47635540192729,435.6344053300337,3,78.23403542482754,-0.0018349267772066469,66.5463723873118
3394,339.40000000000003,22,flow_10.24,14.90401458434669,282.32301001187494,1,455.4645341146816,-3.3269828296766946e-05,248.33168146458178
3394,339.40000000000003,22,flow_10.25,14.909185928660923,82.7385419864138,0,68.75069680712966,-0.00281291988152077,94.92023569566625
3394,339.40000000000003,22,flow_10.4,8.052634818509697,2667.8485629964925,3,7.36719150169165,0.0,
3394,339.40000000000003,22,flow_10.5,3.8439273919652743,2983.2835214480187,0,,0.0,
3394,339.40000000000003,22,flow_10.7,8.049726130551814,2631.520710943382,3,6.818440192022081,0.0,
3394,339.40000000000003,22,flow_10.8,8.048945575953331,2619.919816503928,3,6.600894439453896,0.0,
3394,339.40000000000003,22,flow_10.9,8.032043511706663,2583.232167048362,3,7.175539883106467,0.0,
3394,339.40000000000003,22,rl_0,8.057402385566457,2680.215754498184,3,,0.0,
3395,339.5,22,flow_10.10,14.198695247520297,2666.171252795518,2,133.34474764534116,0.26828578125398295,348.89042433250404
3395,339.5,22,flow_10.11,13.325135964128958,2537.1338569459886,2,124.03739584952928,0.08139157041949119,
3395,339.5,22,flow_10.12,14.448931514568486,2587.8025433686885,0,172.94976945249755,-0.00023983548310013703,298.06888987372383
3395,339.5,22,flow_10.13,13.509369570383225,2238.6217814680404,2,132.74782019254872,0.0,
3395,339.5,22,flow_10.14,13.063297267725208,2205.4192815476445,1,14.134795541728181,-0.024597518128857132,93.58059247089702
3395,339.5,22,flow_10.15,13.805984804950159,1924.1970797163415,2,83.49355894168116,-0.0009998202019190217,101.9115104415711
3395,339.5,22,flow_10.16,13.006142420710924,1634.76997263909,0,772.4476252286911,0.0,
3395,339.5,22,flow_10.17,12.84010467853405,1443.194170338365,2,343.4669139080927,0.0,
3395,339.5,22,flow_10.18,13.933999841564896,1379.0313092681658,1,108.82670147140152,-0.0005272423489621758,121.26434017022409
3395,339.5,22,flow_10.19,14.183905793586993,1215.0215806746842,3,226.05763992487073,-8.319140221146881e-06,1467.384316649113
3395,339.5,22,flow_10.20,13.47145879617958,975.0479056078758,2,293.2519161193683,0.0,
3395,339.5,22,flow_10.21,14.996092557465625,885.4037456637506,0,344.1133136799866,-1.984891783379794e-05,404.8072274089629
3395,339.5,22,flow_10.22,12.32622490875185,564.2687558428922,3,28.64537954667412,0.0,
3395,339.5,22,flow_10.23,13.476169656950608,436.98202229572877,3,78.11629212263136,-0.001857449766813346,66.34457388711074
3395,339.5,22,flow_10.24,14.904011150836384,283.81341112695856,1,455.2809492648303,-3.433510306294352e-05,247.9948370650326
3395,339.5,22,flow_10.25,14.908915308845295,84.22943351729832,0,68.677943910147,-0.0027061981562859216,94.39891297593128
3395,339.5,22,flow_10.4,8.052634818509697,2668.6538264783435,3,7.367668258397316,0.0,
3395,339.5,22,flow_10.5,3.8439273919652743,2983.667914187215,0,,0.0,
3395,339.5,22,flow_10.7,8.049726130551814,2632.325683556437,3,6.8187553449593,0.0,
3395,339.5,22,flow_10.8,8.048945575953331,2620.724711061523,3,6.600972494914004,0.0,
3395,339.5,22,flow_10.9,8.032043511706663,2584.035371399533,3,7.177622798751145,0.0,
3395,339.5,22,rl_0,8.057402385566457,2681.021494736741,3,,0.0,
3396,339.6,22,flow_10.10,14.223439579970606,2667.5935967535147,2,133.30405355542052,0.2474433245030916,327.57595467875336
3396,339.6,22,flow_10.11,13.332572940361262,2538.467114240025,2,124.12648251348992,0.07436976232304104,
3396,339.6,22,flow_10.12,14.448907634399426,2589.2474341321285,0,172.89107850047367,-0.00023880169059964373,294.57875965263906
3396,339.6,22,flow_10.13,13.509369570383225,2239.9727184250787,2,132.80731887632874,0.0,
3396,339.6,22,flow_10.14,13.060738353860732,2206.7253553830305,1,14.119979316199078,-0.025589138644761533,95.3007855370804
3396,339.6,22,flow_10.15,13.805884550766496,1925.577668171418,2,83.41164225491502,-0.001002541836623294,101.82497064727134
3396,339.6,22,flow_10.16,13.006142420710924,1636.070586881161,0,772.5624331786721,0.0,
3396,339.6,22,flow_10.17,12.84010467853405,1444.4781808062185,2,343.5880414002752,0.0,
3396,339.6,22,flow_10.18,13.933946338386283,1380.4247039020045,1,108.73709370686925,-0.0005350317861285703,121.34784778369472
3396,339.6,22,flow_10.19,14.183904961596332,1216.4399711708438,3,226.04223443932415,-8.319906612541672e-06,1467.284064212817
